Date,Adj Close,Close,High,Low,Open,Volume
2014-07-23,72.06,80.59,80.78,80.19,80.4,2483700
2014-07-24,72.15,80.69,80.9,80.23,80.33,2065600
2014-07-25,71.87,80.38,80.83,80.12,80.32,1487600
2014-07-28,72.11,80.65,80.92,79.97,80.18,1799200
2014-07-29,72.04,80.57,80.96,80.46,80.59,2416900
2014-07-30,71.97,80.49,80.87,80.15,80.6,1722500
2014-07-31,70.89,79.28,80.66,79.22,79.91,2745800
2014-08-01,70.37,78.7,79.48,78.35,78.85,2402700
2014-08-04,70.95,79.35,79.49,78.5,78.97,2160900
2014-08-05,70.15,78.45,79.27,78.04,78.96,2163300
2014-08-06,69.6,77.84,78.14,76.87,77.26,3093600
2014-08-07,69.3,77.5,78.59,77.34,78.31,2138100
2014-08-08,70.52,78.87,78.92,77.38,77.72,2523000
2014-08-11,70.6,78.96,79.52,78.61,78.96,2931600
2014-08-12,70.25,78.57,79.25,78.33,78.89,2062500
2014-08-13,70.63,78.99,79.25,78.52,78.99,2103700
2014-08-14,70.88,79.27,79.27,78.88,79.19,1682400
2014-08-15,70.65,79.01,79.93,78.6,79.48,2533800
2014-08-18,71.36,79.81,79.98,79.33,79.41,1920700
2014-08-19,71.82,80.32,80.5,79.65,79.94,1663000
2014-08-20,71.89,80.4,80.49,79.88,80.32,1214500
2014-08-21,72.27,80.82,81.03,80.42,80.66,1360100
2014-08-22,71.99,80.51,80.82,80.4,80.6,1810200
2014-08-25,72.41,80.98,81.6,80.88,81.04,1733300
2014-08-26,72.98,81.62,81.99,81.2,81.3,2432900
2014-08-27,72.41,80.98,81.58,80.76,81.46,1728000
2014-08-28,72.44,81.02,81.8,80.33,80.59,1846100
2014-08-29,72.48,81.06,81.32,80.52,81.32,1416600
2014-09-02,72.53,81.12,81.49,80.91,80.95,1754000
2014-09-03,73.2,81.86,81.96,81.3,81.55,2041300
2014-09-04,73.11,81.76,82.16,81.52,82.14,2781100
2014-09-05,73.17,81.83,82.07,81.47,81.7,2276700
2014-09-08,73.08,81.73,82.05,81.54,81.75,1880100
2014-09-09,72.38,80.95,81.74,80.7,81.7,2173800
2014-09-10,72.61,81.21,81.35,80.7,80.95,1922600
2014-09-11,72.88,81.51,81.53,80.82,81.06,1856200
2014-09-12,72.4,80.97,81.56,80.58,81.3,2801800
2014-09-15,72.07,80.6,81.15,80.45,80.99,1949200
2014-09-16,71.61,80.09,80.47,79.18,79.84,4188400
2014-09-17,71.25,79.68,80.21,79.35,80.07,3119200
2014-09-18,71.94,80.46,80.71,79.79,80.08,3034400
2014-09-19,71.47,79.93,80.84,79.65,80.64,4365500
2014-09-22,70.84,79.22,79.92,79.07,79.92,3698500
2014-09-23,71.17,79.6,79.61,78.9,79.22,4313400
2014-09-24,71.71,80.2,80.43,77.56,77.95,6875200
2014-09-25,70.62,78.98,80.11,78.54,79.97,5547600
2014-09-26,70.9,79.29,79.37,78.75,79.23,2912100
2014-09-29,71.46,79.92,79.98,78.08,78.26,2967300
2014-09-30,72.71,81.32,81.77,78.84,79.8,5449100
2014-10-01,71.28,79.72,81.25,79.54,81.18,3785700
2014-10-02,71.02,79.43,79.81,78.75,79.49,3046100
2014-10-03,71.82,80.32,80.63,80.0,80.0,2588200
2014-10-06,72.19,80.73,80.94,80.23,80.4,2475100
2014-10-07,70.47,78.81,80.56,78.8,80.51,2991100
2014-10-08,71.39,79.84,80.08,78.39,78.41,4899600
2014-10-09,69.91,78.19,80.01,78.12,79.94,3949100
2014-10-10,68.71,76.84,78.82,76.8,78.41,3389400
2014-10-13,68.22,76.29,77.32,76.25,76.84,3332200
2014-10-14,68.11,76.17,77.15,75.98,76.64,6816800
2014-10-15,68.74,75.85,76.19,73.98,74.2,4809700
2014-10-16,69.01,76.15,76.6,74.6,74.93,4648200
2014-10-17,69.44,76.62,76.98,76.32,76.83,2738000
2014-10-20,69.28,76.44,76.74,75.33,75.68,2457700
2014-10-21,70.63,77.93,78.22,76.58,76.83,2382800
2014-10-22,70.2,77.46,78.89,77.42,78.1,2421600
2014-10-23,70.76,78.08,78.48,77.69,78.22,1976700
2014-10-24,71.01,78.35,79.07,78.07,78.1,2314000
2014-10-27,71.62,79.02,79.42,77.94,78.03,3383300
2014-10-28,72.02,79.47,79.48,79.0,79.28,2465400
2014-10-29,72.1,79.55,79.95,79.0,79.47,2432800
2014-10-30,73.07,80.62,80.65,79.35,79.35,2775400
2014-10-31,73.52,81.12,81.42,80.94,81.08,3089700
2014-11-03,73.38,80.97,81.37,80.67,81.03,2306800
2014-11-04,73.55,81.15,81.29,80.78,80.89,2371300
2014-11-05,74.75,82.48,82.5,81.35,81.5,3201700
2014-11-06,75.44,83.24,83.31,82.11,82.19,2606900
2014-11-07,75.66,83.48,83.75,82.72,83.24,2504900
2014-11-10,76.27,84.16,84.35,83.16,83.16,2444500
2014-11-11,76.07,83.94,84.5,83.78,84.13,1650300
2014-11-12,76.24,84.12,84.22,83.57,83.83,1929600
2014-11-13,76.53,84.44,84.78,83.8,84.03,2337200
2014-11-14,76.71,84.64,84.74,84.05,84.27,2777200
2014-11-17,76.72,84.65,84.79,84.13,84.43,1890200
2014-11-18,76.4,84.3,84.77,84.08,84.65,2715500
2014-11-19,75.8,83.64,84.2,83.46,84.06,2117400
2014-11-20,75.62,83.44,83.91,83.16,83.48,1573400
2014-11-21,76.2,84.08,84.37,83.71,84.32,2204300
2014-11-24,76.97,84.93,85.0,83.99,83.99,2003200
2014-11-25,77.33,85.32,85.38,84.78,84.8,3475200
2014-11-26,77.17,85.15,85.29,84.81,85.28,1930100
2014-11-28,78.24,86.33,86.49,85.19,85.29,1725100
2014-12-01,77.94,86.0,87.08,85.61,85.88,2743600
2014-12-02,77.92,85.98,86.22,85.25,85.85,2504300
2014-12-03,78.41,86.52,86.6,85.78,86.4,1728400
2014-12-04,78.25,86.34,86.56,85.93,86.41,1724400
2014-12-05,78.11,86.19,86.49,86.08,86.31,2229900
2014-12-08,77.01,84.97,86.16,84.77,86.16,2179100
2014-12-09,77.2,85.18,85.22,83.99,84.17,1652900
2014-12-10,75.88,83.73,85.31,83.62,85.2,1967700
2014-12-11,76.02,83.88,85.43,83.68,84.38,2369300
2014-12-12,74.23,81.9,83.47,81.86,83.41,2784800
2014-12-15,74.21,81.88,82.85,81.69,82.13,3154600
2014-12-16,75.1,82.87,84.22,81.66,82.0,4386500
2014-12-17,77.31,85.3,85.31,82.85,83.0,5081000
2014-12-18,81.33,89.74,90.99,87.79,88.12,8918400
2014-12-19,82.03,90.51,91.36,89.64,90.15,6480600
2014-12-22,82.64,91.18,91.25,89.77,90.08,2986500
2014-12-23,82.85,91.42,91.75,90.7,91.35,2148500
2014-12-24,82.76,91.32,91.94,91.31,91.48,914900
2014-12-26,82.71,91.26,91.72,91.18,91.4,1194000
2014-12-29,82.04,90.52,91.05,90.24,90.9,1994000
2014-12-30,81.74,90.19,90.84,89.99,90.5,1721900
2014-12-31,80.94,89.31,90.48,89.29,90.18,1754500
2015-01-02,80.52,88.84,90.09,88.43,89.67,2021300
2015-01-05,79.16,87.34,88.32,87.18,88.04,3000000
2015-01-06,78.58,86.71,87.77,86.01,87.5,2867000
2015-01-07,80.23,88.53,88.75,87.16,87.16,2865500
2015-01-08,81.46,89.88,90.15,88.84,89.0,2802900
2015-01-09,81.37,89.78,90.15,89.38,89.95,2399900
2015-01-12,81.12,89.51,90.02,88.91,89.11,2417400
2015-01-13,81.41,89.83,91.34,89.15,89.77,4007000
2015-01-14,80.46,88.78,89.54,88.0,89.54,2377900
2015-01-15,79.91,88.17,89.1,87.67,89.01,1821000
2015-01-16,80.56,88.89,89.01,87.55,87.75,2657400
2015-01-20,80.32,88.62,89.42,87.92,88.89,2333600
2015-01-21,80.06,88.34,88.63,87.73,88.35,2040800
2015-01-22,81.11,89.5,89.56,87.95,88.72,2656900
2015-01-23,80.86,89.22,89.92,89.14,89.51,1939100
2015-01-26,80.73,89.08,89.2,88.24,89.04,1997200
2015-01-27,78.09,86.16,88.32,86.0,87.95,3689000
2015-01-28,76.45,84.36,87.12,84.33,86.93,3469100
2015-01-29,77.62,85.64,85.7,83.94,84.95,3590600
2015-01-30,76.16,84.03,85.44,83.86,85.12,3837500
2015-02-02,77.79,85.83,85.85,83.47,84.42,3088500
2015-02-03,79.68,87.92,87.96,85.97,86.25,3497400
2015-02-04,79.16,87.34,89.18,87.17,89.18,2764100
2015-02-05,80.18,88.47,88.54,87.34,88.11,2102000
2015-02-06,79.89,88.15,89.1,87.84,88.6,2365300
2015-02-09,79.17,87.36,88.23,87.1,87.51,2670500
2015-02-10,79.32,87.52,87.91,86.68,87.74,2573800
2015-02-11,79.72,87.96,88.17,87.25,87.52,1829800
2015-02-12,80.74,89.09,89.22,87.98,88.06,1931300
2015-02-13,81.38,89.79,89.8,89.08,89.09,1774400
2015-02-17,80.93,89.3,89.79,88.83,89.63,1915900
2015-02-18,81.05,89.43,89.52,88.86,89.0,1508900
2015-02-19,81.81,90.27,90.38,89.37,89.53,1751700
2015-02-20,82.01,90.49,90.98,89.31,90.02,2950600
2015-02-23,82.08,90.57,90.79,90.13,90.6,1579000
2015-02-24,82.34,90.85,91.0,89.89,90.17,1592000
2015-02-25,82.11,90.6,91.44,90.33,90.64,1732900
2015-02-26,81.84,90.3,91.23,90.0,90.82,2156800
2015-02-27,81.59,90.03,90.76,89.86,90.05,1686100
2015-03-02,82.64,91.18,91.24,89.73,90.03,1975000
2015-03-03,82.33,90.84,91.27,90.55,91.18,2888300
2015-03-04,82.39,90.91,91.2,90.06,90.83,2724600
2015-03-05,83.42,92.05,92.18,91.18,91.31,3019600
2015-03-06,82.17,90.67,91.95,90.49,91.62,3735000
2015-03-09,82.28,90.79,90.96,90.14,90.73,1464200
2015-03-10,79.81,88.06,90.21,88.05,89.96,3230200
2015-03-11,78.72,86.86,88.9,86.76,88.29,4320400
2015-03-12,79.94,88.2,88.3,86.86,87.03,2164100
2015-03-13,79.64,87.87,88.21,86.4,88.18,3617200
2015-03-16,80.58,88.91,89.1,88.14,88.32,2246000
2015-03-17,80.52,88.84,88.88,88.21,88.35,2210900
2015-03-18,82.41,90.93,91.35,88.37,88.8,2664900
2015-03-19,81.74,90.19,91.34,89.99,90.89,2658500
2015-03-20,82.91,91.48,91.65,90.51,90.89,3558200
2015-03-23,82.96,91.54,91.78,91.21,91.38,1914700
2015-03-24,81.03,89.41,91.49,89.28,91.49,2948600
2015-03-25,79.94,88.21,89.95,88.18,89.41,3607100
2015-03-26,85.35,94.17,94.98,90.94,91.51,7157000
2015-03-27,85.14,93.94,94.14,92.65,93.92,4347000
2015-03-30,85.57,94.42,94.84,93.94,94.15,3333100
2015-03-31,84.91,93.69,94.49,93.55,94.01,2708600
2015-04-01,84.79,93.56,93.93,92.68,93.56,2736100
2015-04-02,86.3,94.18,94.42,93.1,93.7,2145700
2015-04-06,87.68,95.69,96.0,93.13,93.46,2563700
2015-04-07,88.32,96.39,96.78,95.14,95.64,4232700
2015-04-08,88.09,95.12,96.16,94.66,95.46,2651600
2015-04-09,88.41,95.47,95.66,94.68,95.4,1952200
2015-04-10,87.69,94.69,95.47,94.53,95.45,2158000
2015-04-13,86.58,93.49,94.88,93.44,94.34,2443900
2015-04-14,86.88,93.81,94.22,93.22,93.57,2085600
2015-04-15,87.2,94.16,94.5,94.01,94.27,2093900
2015-04-16,87.11,94.06,94.22,93.67,93.91,1934800
2015-04-17,85.56,92.39,93.41,92.16,93.29,2647800
2015-04-20,86.38,93.27,93.56,92.62,92.99,3292900
2015-04-21,86.13,93.0,94.0,92.87,93.91,1949800
2015-04-22,86.48,93.38,93.63,92.76,93.34,1896200
2015-04-23,86.9,93.84,94.27,92.85,93.38,2165500
2015-04-24,86.5,93.4,93.82,92.64,93.29,2249800
2015-04-27,86.83,93.76,94.4,93.53,94.03,2155500
2015-04-28,87.44,94.42,94.49,92.74,93.6,1976300
2015-04-29,86.73,93.65,94.41,92.91,94.25,1701900
2015-04-30,85.8,92.65,93.86,92.13,93.23,1804800
2015-05-01,86.46,93.36,93.67,92.7,93.32,1851300
2015-05-04,87.46,94.44,94.96,93.76,93.84,1990600
2015-05-05,86.73,93.65,94.74,93.44,94.44,1769000
2015-05-06,86.13,93.0,93.97,92.59,93.66,2386600
2015-05-07,87.51,94.49,94.83,92.74,92.93,2466600
2015-05-08,88.8,95.89,96.29,94.99,95.57,2411700
2015-05-11,88.91,96.01,96.44,95.41,95.5,2837700
2015-05-12,88.37,95.42,95.62,94.45,95.31,2065100
2015-05-13,88.61,95.68,96.1,95.08,95.6,1784400
2015-05-14,89.81,96.98,97.0,96.06,96.14,1504600
2015-05-15,89.85,97.02,97.24,96.46,96.83,2578500
2015-05-18,90.26,97.46,97.74,96.61,96.61,2110900
2015-05-19,90.0,97.18,97.95,96.92,97.71,1672000
2015-05-20,89.88,97.05,97.78,96.69,97.33,1441100
2015-05-21,89.67,96.83,97.05,96.29,96.78,1677800
2015-05-22,89.27,96.39,96.69,95.92,96.5,2083000
2015-05-26,88.99,96.09,97.17,95.74,96.87,2397400
2015-05-27,89.62,96.77,96.95,95.94,96.31,1513600
2015-05-28,89.75,96.91,97.02,96.08,96.7,1202700
2015-05-29,88.94,96.04,96.97,95.8,96.78,1712600
2015-06-01,89.08,96.19,96.6,95.61,96.18,1422100
2015-06-02,89.21,96.33,96.85,95.62,95.96,1152300
2015-06-03,89.81,96.98,97.27,96.35,96.77,1322900
2015-06-04,88.84,95.93,96.79,95.69,96.08,1535100
2015-06-05,88.35,95.4,96.06,94.84,95.91,1753900
2015-06-08,87.76,94.77,95.4,94.67,95.16,1449700
2015-06-09,87.92,94.94,95.4,94.25,95.26,1284800
2015-06-10,89.39,96.52,96.92,95.19,95.3,2131100
2015-06-11,89.76,96.92,97.18,96.55,96.66,1857600
2015-06-12,89.0,96.1,96.7,95.93,96.31,2034700
2015-06-15,88.71,95.79,95.95,94.69,95.09,1961500
2015-06-16,89.55,96.7,96.93,95.61,95.88,1675300
2015-06-17,89.77,96.93,97.31,96.03,96.99,1839900
2015-06-18,90.12,97.31,97.7,96.79,97.06,2003400
2015-06-19,89.85,97.02,97.66,96.79,96.98,2353900
2015-06-22,91.3,98.59,99.06,97.54,97.63,3081900
2015-06-23,90.99,98.25,99.44,97.73,99.04,2513300
2015-06-24,90.54,97.77,98.4,96.79,98.01,2533000
2015-06-25,92.13,99.48,100.47,99.16,100.21,5103200
2015-06-26,91.68,99.0,100.35,98.52,99.97,4990400
2015-06-29,89.53,96.68,99.07,96.54,98.14,3025000
2015-06-30,89.63,96.78,97.69,96.57,97.69,2572500
2015-07-01,90.81,98.06,98.79,97.31,97.74,2259500
2015-07-02,90.14,97.33,98.72,96.51,98.29,2456700
2015-07-06,90.14,97.34,97.58,96.31,96.44,1817900
2015-07-07,91.39,98.68,99.1,96.65,97.8,3089500
2015-07-08,90.4,97.62,99.45,96.95,99.45,2623300
2015-07-09,90.52,97.75,99.09,97.65,98.8,2734900
2015-07-10,91.48,98.78,99.28,98.03,98.73,2536200
2015-07-13,93.12,100.55,100.77,99.09,99.35,3488900
2015-07-14,93.29,100.74,100.87,99.73,100.01,2394900
2015-07-15,92.56,99.95,100.71,99.65,100.56,1858600
2015-07-16,93.95,101.45,101.62,100.55,100.55,1858500
2015-07-17,93.05,100.48,101.56,100.17,101.56,1544700
2015-07-20,93.28,100.72,101.19,100.33,100.7,1579000
2015-07-21,92.97,100.39,101.22,100.2,100.37,1534400
2015-07-22,94.77,102.33,102.5,100.25,100.31,2775300
2015-07-23,94.85,102.42,103.31,102.17,102.5,2308100
2015-07-24,93.69,101.17,102.8,100.88,102.17,2114800
2015-07-27,92.97,100.39,101.01,100.04,100.66,1871100
2015-07-28,94.17,101.69,101.76,100.45,100.91,1708400
2015-07-29,94.88,102.45,102.71,101.52,101.69,2071700
2015-07-30,95.07,102.66,102.99,101.61,102.06,1447200
2015-07-31,95.49,103.11,103.99,102.93,103.0,2402100
2015-08-03,95.58,103.21,103.78,102.39,103.17,2177600
2015-08-04,95.78,103.42,104.6,103.11,103.21,2141300
2015-08-05,96.78,104.5,105.33,104.13,105.0,2569900
2015-08-06,95.48,103.1,104.86,103.0,104.3,1643800
2015-08-07,96.07,103.74,103.83,102.63,103.03,1760600
2015-08-10,97.42,105.2,105.37,104.14,104.31,1763800
2015-08-11,95.92,103.58,104.95,103.41,104.79,1936900
2015-08-12,96.1,103.77,103.85,102.34,102.78,2357100
2015-08-13,95.75,103.39,104.09,102.67,104.04,2358200
2015-08-14,95.8,103.45,103.53,102.42,103.0,2055600
2015-08-17,95.83,103.48,103.54,102.43,103.33,1874600
2015-08-18,96.18,103.86,104.09,103.1,103.64,1952300
2015-08-19,95.27,102.87,104.16,102.52,104.03,2082100
2015-08-20,92.58,99.97,103.66,99.87,102.18,3459900
2015-08-21,89.95,97.13,99.76,97.09,99.37,3360600
2015-08-24,85.82,92.67,94.26,88.43,91.34,5216500
2015-08-25,85.33,92.14,95.76,92.05,95.42,4313200
2015-08-26,88.01,95.04,95.27,92.4,94.33,3998900
2015-08-27,88.65,95.73,96.5,93.96,96.21,3993100
2015-08-28,88.77,95.85,96.14,94.92,95.36,3221800
2015-08-31,87.3,94.27,95.66,94.19,95.21,2723900
2015-09-01,85.47,92.29,93.5,91.68,91.88,3869300
2015-09-02,87.45,94.43,94.45,92.32,93.59,2539300
2015-09-03,88.54,95.61,95.94,94.66,95.01,2815400
2015-09-04,87.47,94.45,95.12,93.68,94.31,3421400
2015-09-08,89.94,97.12,97.34,96.01,96.27,2508200
2015-09-09,88.46,95.52,97.85,95.33,97.42,2087600
2015-09-10,89.65,96.81,97.36,95.36,95.39,3342100
2015-09-11,90.15,97.35,97.45,96.0,96.59,1982700
2015-09-14,89.38,96.51,97.5,96.4,97.41,2002500
2015-09-15,90.98,98.24,98.62,96.14,97.0,2088000
2015-09-16,91.65,98.96,99.35,98.06,98.22,1741900
2015-09-17,91.25,98.53,99.94,98.35,98.96,2397500
2015-09-18,90.32,97.53,98.51,94.79,94.79,3564700
2015-09-21,91.15,98.43,99.13,97.66,98.05,2345900
2015-09-22,90.45,97.67,97.83,96.15,97.13,2920500
2015-09-23,90.63,97.86,98.36,97.32,97.82,2816500
2015-09-24,90.54,97.77,98.0,95.67,95.77,4054600
2015-09-25,89.77,96.94,98.41,96.37,98.36,3413400
2015-09-28,88.86,95.95,97.32,95.8,96.53,3025500
2015-09-29,89.46,96.6,96.78,95.53,96.09,3371600
2015-09-30,91.0,98.26,98.38,97.35,97.64,3637900
2015-10-01,91.16,98.44,99.0,97.05,98.47,3222700
2015-10-02,92.04,99.39,99.42,96.31,97.08,2610200
2015-10-05,94.11,101.62,101.81,99.94,99.97,2228200
2015-10-06,94.0,101.5,101.95,100.89,101.5,2460800
2015-10-07,95.03,102.62,102.63,101.28,102.0,1954200
2015-10-08,97.25,105.01,105.27,102.19,102.51,3450100
2015-10-09,97.04,104.78,106.48,104.67,105.11,3835700
2015-10-12,97.29,105.05,105.22,104.61,104.69,2356700
2015-10-13,95.83,103.48,104.62,102.73,103.0,2585600
2015-10-14,95.88,102.43,102.95,101.2,102.22,2421100
2015-10-15,95.76,102.3,103.05,102.15,103.05,2737800
2015-10-16,96.42,103.01,103.01,102.18,103.0,2190500
2015-10-19,96.51,103.1,103.32,102.59,102.78,2021700
2015-10-20,96.85,103.47,103.64,102.84,103.34,2813300
2015-10-21,95.96,102.52,104.42,102.4,103.97,1964500
2015-10-22,99.65,106.46,106.61,102.9,102.9,2483400
2015-10-23,101.08,107.99,108.23,106.27,107.3,2972600
2015-10-26,101.06,107.97,108.44,107.4,107.87,1479900
2015-10-27,100.97,107.87,108.21,107.29,107.55,1792300
2015-10-28,102.71,109.73,109.86,107.4,107.89,2910400
2015-10-29,101.04,107.95,109.38,107.48,109.07,2438400
2015-10-30,100.34,107.2,108.39,107.2,108.05,2529200
2015-11-02,100.72,107.6,107.93,107.08,107.08,2484600
2015-11-03,100.45,107.31,107.69,106.88,107.03,2443200
2015-11-04,99.71,106.52,107.33,106.46,107.33,2625600
2015-11-05,99.3,106.09,106.96,105.91,106.52,1841800
2015-11-06,99.22,106.0,106.25,105.09,105.32,2204900
2015-11-09,98.17,104.88,105.73,104.55,105.23,2174100
2015-11-10,98.35,105.07,105.2,104.5,104.58,1580900
2015-11-11,98.38,105.1,105.61,105.04,105.3,1808400
2015-11-12,97.65,104.32,105.23,104.16,104.82,1830700
2015-11-13,96.55,103.15,104.5,103.02,104.0,2039300
2015-11-16,99.53,106.33,106.42,103.56,103.69,4147900
2015-11-17,99.49,106.29,106.95,105.38,106.4,2898700
2015-11-18,100.98,107.88,108.0,106.29,106.91,2438900
2015-11-19,100.42,107.28,108.43,107.04,107.88,2527800
2015-11-20,101.06,107.97,108.31,107.58,107.58,3405400
2015-11-23,100.94,107.84,108.41,107.55,107.97,2238800
2015-11-24,100.48,107.35,107.74,106.71,107.39,2547400
2015-11-25,100.25,107.1,107.74,107.02,107.69,1789000
2015-11-27,100.59,107.46,107.76,106.93,107.06,995700
2015-11-30,100.36,107.22,107.79,107.1,107.58,2868800
2015-12-01,101.21,108.13,108.25,107.22,107.29,2433700
2015-12-02,100.71,107.59,108.65,107.51,107.91,1780300
2015-12-03,99.15,105.93,108.17,105.37,107.54,2587500
2015-12-04,102.12,109.1,109.26,106.25,106.29,1970100
2015-12-07,101.97,108.94,109.65,108.24,109.13,1618700
2015-12-08,101.94,108.91,109.24,107.39,107.47,2293500
2015-12-09,100.43,107.29,109.63,106.74,108.56,1994700
2015-12-10,100.72,107.6,108.5,106.84,107.29,2313200
2015-12-11,98.56,105.3,106.72,105.02,106.46,3066800
2015-12-14,99.56,106.36,107.11,105.37,105.69,3057200
2015-12-15,99.89,106.72,107.99,106.47,107.28,2859500
2015-12-16,102.1,109.08,109.22,106.84,107.32,3146800
2015-12-17,96.65,103.26,107.15,103.24,107.0,7181300
2015-12-18,95.41,101.93,103.13,101.91,103.13,5473700
2015-12-21,96.4,102.99,103.33,102.19,102.92,2176200
2015-12-22,97.12,103.76,103.94,102.74,103.29,1812300
2015-12-23,97.74,104.42,104.65,103.75,104.06,1491800
2015-12-24,97.56,104.23,104.79,104.19,104.22,686200
2015-12-28,97.42,104.08,104.2,103.42,103.64,1400900
2015-12-29,98.58,105.32,105.6,104.5,104.5,1563100
2015-12-30,99.09,105.86,106.39,104.91,105.3,2047300
2015-12-31,97.82,104.5,105.93,104.38,105.4,1987700
2016-01-04,95.32,101.83,102.65,100.97,102.62,2817000
2016-01-05,95.81,102.36,102.87,101.47,101.97,2409000
2016-01-06,95.63,102.16,103.06,100.54,100.81,3134200
2016-01-07,92.82,99.16,100.84,98.84,99.75,3194700
2016-01-08,91.92,98.2,99.81,98.0,99.48,2330200
2016-01-11,92.88,99.23,99.72,98.08,98.48,2733300
2016-01-12,94.55,101.01,101.29,99.44,99.96,2811000
2016-01-13,92.91,99.26,101.75,98.74,101.39,3160200
2016-01-14,95.36,101.88,102.47,98.91,99.12,4285500
2016-01-15,92.92,99.27,101.01,98.45,98.74,5184300
2016-01-19,94.9,101.38,101.95,99.78,100.16,3477500
2016-01-20,92.72,99.06,100.19,97.14,99.24,5245000
2016-01-21,92.0,98.29,99.91,98.0,99.04,4499300
2016-01-22,95.7,102.24,102.36,99.56,99.79,3609700
2016-01-25,95.24,101.75,103.15,101.24,102.21,2962100
2016-01-26,95.97,102.53,103.13,101.45,101.79,2925500
2016-01-27,95.44,101.96,103.6,101.33,102.67,3044300
2016-01-28,96.49,103.08,103.59,101.59,102.84,3378800
2016-01-29,98.79,105.54,105.65,103.24,103.37,4878500
2016-02-01,99.48,106.28,106.8,104.73,104.75,3693100
2016-02-02,97.18,103.82,105.62,103.45,105.27,2992900
2016-02-03,95.57,102.1,104.68,100.62,104.45,4535300
2016-02-04,96.16,102.73,103.02,101.38,102.22,3834000
2016-02-05,92.64,98.97,102.59,98.58,102.42,3894500
2016-02-08,88.99,95.07,96.65,93.35,96.65,6681700
2016-02-09,87.35,93.32,95.08,91.4,94.01,6666400
2016-02-10,88.18,94.21,95.74,94.13,94.43,4649100
2016-02-11,87.45,93.43,93.92,92.25,92.54,4202800
2016-02-12,88.64,94.7,95.0,93.99,94.43,3122500
2016-02-16,90.71,96.91,97.09,95.48,96.24,3808300
2016-02-17,92.68,99.01,99.91,97.73,97.74,3741700
2016-02-18,92.22,98.52,101.12,98.31,99.62,2740200
2016-02-19,92.62,98.95,99.02,97.93,98.31,3229400
2016-02-22,93.93,100.35,100.59,99.58,100.16,2126300
2016-02-23,93.28,99.65,100.68,99.55,100.34,2359100
2016-02-24,93.18,99.55,99.62,97.92,98.65,2567800
2016-02-25,94.46,100.91,100.93,99.16,99.96,2794500
2016-02-26,94.65,101.12,102.1,100.95,101.48,2109900
2016-02-29,93.85,100.26,101.73,100.14,100.68,2389500
2016-03-01,96.83,103.45,103.45,101.0,101.38,2125500
2016-03-02,96.09,102.66,103.48,101.98,103.48,2436000
2016-03-03,96.22,102.8,102.85,101.18,102.45,2031200
2016-03-04,96.58,103.18,103.55,102.57,103.09,1581900
2016-03-07,95.85,102.4,102.56,101.5,102.44,1835600
2016-03-08,96.06,102.62,102.94,101.36,101.75,2330600
2016-03-09,96.79,103.4,103.42,102.62,102.93,2296300
2016-03-10,96.95,103.58,104.4,102.1,103.64,2406900
2016-03-11,98.92,105.68,105.8,104.16,104.49,2952700
2016-03-14,99.52,106.32,106.7,104.97,105.1,2757900
2016-03-15,100.22,107.07,107.29,105.4,106.06,2391000
2016-03-16,100.71,107.59,107.92,106.26,107.24,2332800
2016-03-17,101.62,108.56,108.67,107.19,107.59,2876700
2016-03-18,100.88,107.77,108.73,107.19,108.73,8616800
2016-03-21,101.24,108.16,108.85,107.14,107.33,3472200
2016-03-22,100.93,107.83,108.43,107.29,107.72,2136200
2016-03-23,100.77,107.66,108.36,107.21,107.38,3193300
2016-03-24,106.99,114.3,114.44,108.68,108.79,6472700
2016-03-28,106.87,114.17,115.46,113.68,114.43,4214700
2016-03-29,107.89,115.26,115.47,113.45,113.5,4021800
2016-03-30,107.99,115.37,116.51,115.03,115.4,3182300
2016-03-31,108.02,115.4,116.0,115.0,115.1,2740600
2016-04-01,108.91,116.35,116.52,114.7,114.76,2019200
2016-04-04,108.11,115.5,116.2,114.92,116.08,2231900
2016-04-05,106.83,114.13,115.15,113.9,114.49,2069700
2016-04-06,107.33,114.67,114.95,113.74,113.99,2918800
2016-04-07,104.93,112.1,114.02,111.79,113.73,3075900
2016-04-08,105.61,112.83,113.23,111.85,112.92,1627300
2016-04-11,105.87,113.1,114.0,112.8,112.94,2465400
2016-04-12,107.07,114.39,114.5,112.92,113.33,2703800
2016-04-13,108.65,114.96,115.02,113.47,113.87,4390500
2016-04-14,108.45,114.75,115.27,114.14,115.0,2057700
2016-04-15,108.52,114.82,115.31,114.34,114.76,2299700
2016-04-18,109.25,115.59,115.68,113.95,114.27,2236500
2016-04-19,108.78,115.1,115.83,114.38,115.61,1823000
2016-04-20,109.2,115.54,116.18,115.09,115.5,2220900
2016-04-21,108.2,114.48,116.17,114.44,115.33,2327300
2016-04-22,107.7,113.95,114.97,113.64,114.0,2634600
2016-04-25,107.84,114.1,114.25,113.24,113.86,1805900
2016-04-26,108.32,114.61,115.06,113.84,114.41,2177200
2016-04-27,109.14,115.48,115.67,114.14,114.14,1990200
2016-04-28,108.06,114.33,116.04,113.98,114.99,2028200
2016-04-29,106.72,112.92,114.19,112.29,114.19,2451100
2016-05-02,108.12,114.4,114.7,112.31,112.9,2293900
2016-05-03,107.08,113.3,113.88,112.25,113.48,2031600
2016-05-04,107.32,113.55,113.91,112.26,112.26,1816600
