Date,Adj Close,Close,High,Low,Open,Volume
2013-09-03,191.0,196.74,200.48,194.29,198.28,880000
2013-09-04,193.05,198.85,199.09,196.15,196.67,248500
2013-09-05,192.19,197.97,199.02,197.02,198.36,199300
2013-09-06,193.61,199.43,202.31,196.19,198.35,516600
2013-09-09,197.0,202.92,203.61,199.14,199.54,349100
2013-09-10,199.92,205.93,206.03,202.98,204.4,279400
2013-09-11,201.2,207.25,207.7,204.59,205.42,284000
2013-09-12,201.98,208.05,209.38,206.34,206.95,350800
2013-09-13,200.08,206.09,208.25,205.63,208.25,214100
2013-09-16,199.08,205.06,208.65,203.62,208.65,386700
2013-09-17,203.63,209.75,209.82,204.98,204.98,285600
2013-09-18,204.6,210.75,211.59,207.68,209.7,287000
2013-09-19,204.29,210.43,212.25,210.09,211.0,290700
2013-09-20,203.63,209.75,220.02,208.87,210.57,484700
2013-09-23,202.75,208.84,209.84,206.47,209.05,213000
2013-09-24,204.54,210.69,212.66,207.03,209.17,402100
2013-09-25,203.41,209.52,211.71,209.04,210.15,208700
2013-09-26,205.02,211.18,212.02,209.54,209.54,251200
2013-09-27,203.17,209.28,210.74,208.98,209.94,199400
2013-09-30,205.3,211.47,211.99,207.0,207.19,368100
2013-10-01,208.11,214.36,214.99,211.23,211.23,479600
2013-10-02,207.69,213.93,214.17,212.07,213.66,428500
2013-10-03,206.27,212.47,214.21,209.71,213.77,267200
2013-10-04,211.5,217.86,218.28,213.11,215.81,426300
2013-10-07,209.69,215.99,217.14,214.43,216.39,386400
2013-10-08,209.22,215.51,218.1,214.75,215.87,713500
2013-10-09,207.77,214.01,215.49,211.82,215.49,589000
2013-10-10,213.94,220.37,220.49,214.15,215.77,265000
2013-10-11,217.03,223.55,225.43,219.5,219.83,420000
2013-10-14,219.06,225.64,225.98,222.51,223.1,353500
2013-10-15,217.36,223.89,226.04,223.83,225.37,372400
2013-10-16,218.91,225.49,226.26,224.2,225.56,528900
2013-10-17,220.44,227.07,231.74,224.49,226.63,620900
2013-10-18,224.34,231.08,231.93,227.42,228.45,449700
2013-10-21,225.83,232.62,233.99,231.5,233.15,330000
2013-10-22,225.55,232.33,234.97,231.1,233.82,267600
2013-10-23,226.52,233.33,234.65,230.59,233.73,254100
2013-10-24,228.92,235.8,236.01,232.78,233.3,558800
2013-10-25,227.63,234.47,237.04,233.72,236.72,310900
2013-10-28,226.77,233.59,235.44,231.74,234.51,373900
2013-10-29,229.2,236.09,236.51,233.18,235.03,279400
2013-10-30,228.58,235.45,236.93,233.79,236.82,345500
2013-10-31,230.14,237.06,238.67,234.01,235.0,544600
2013-11-01,229.87,236.78,238.49,235.02,236.73,399200
2013-11-04,232.57,239.56,240.47,237.03,238.29,451100
2013-11-05,233.03,240.03,241.55,237.46,239.1,569400
2013-11-06,236.11,243.21,243.85,240.47,241.58,726900
2013-11-07,230.52,237.45,245.63,237.24,243.32,556200
2013-11-08,235.77,242.86,243.04,237.61,237.67,627200
2013-11-11,237.49,244.63,246.35,242.95,242.95,365600
2013-11-12,237.03,244.15,246.48,243.41,244.89,492200
2013-11-13,241.23,248.48,248.68,240.06,242.47,476700
2013-11-14,243.94,251.27,251.67,248.86,248.97,407000
2013-11-15,241.84,249.11,253.77,247.25,251.01,580600
2013-11-18,241.15,248.4,251.64,247.26,249.0,423200
2013-11-19,240.47,247.7,250.73,246.57,248.46,484000
2013-11-20,237.44,244.58,250.02,243.92,247.73,694200
2013-11-21,236.05,243.14,245.98,242.35,245.66,716300
2013-11-22,236.17,243.27,244.75,241.97,243.5,528700
2013-11-25,235.73,242.82,244.25,240.81,243.28,405400
2013-11-26,233.7,240.72,244.39,239.22,244.39,566200
2013-11-27,234.58,241.63,243.99,240.82,241.87,388700
2013-11-29,235.19,242.26,244.73,241.97,242.18,224000
2013-12-02,232.94,239.94,242.82,238.06,240.77,694100
2013-12-03,233.96,240.99,243.35,238.99,240.34,540000
2013-12-04,234.06,241.09,241.68,238.49,238.91,342800
2013-12-05,234.38,241.42,242.18,239.44,240.0,299700
2013-12-06,241.44,248.7,249.58,242.07,242.9,615000
2013-12-09,238.67,245.84,250.81,245.6,248.97,490800
2013-12-10,240.06,247.28,250.91,245.85,245.85,493200
2013-12-11,236.59,243.7,249.51,243.31,248.38,513900
2013-12-12,238.79,245.97,248.27,240.4,248.0,1164500
2013-12-13,243.55,250.87,250.96,244.75,245.97,806800
2013-12-16,241.39,248.64,255.54,248.16,252.55,780700
2013-12-17,240.88,248.12,254.4,243.03,254.4,768900
2013-12-18,246.75,254.17,254.4,246.59,248.97,614800
2013-12-19,243.68,251.0,255.38,250.09,252.34,711200
2013-12-20,243.19,250.5,256.77,250.5,251.05,5801700
2013-12-23,248.4,255.87,259.42,251.87,252.0,869000
2013-12-24,246.8,254.22,256.07,252.26,255.46,335000
2013-12-26,247.85,255.3,258.26,253.18,255.72,436000
2013-12-27,250.62,258.15,259.36,256.0,256.16,457100
2013-12-30,252.46,260.05,260.6,256.74,257.47,468800
2013-12-31,255.26,262.93,264.31,260.5,260.99,580800
2014-01-02,254.69,262.34,262.68,258.78,262.44,547800
2014-01-03,256.01,263.7,265.35,262.36,263.1,498000
2014-01-06,250.75,258.29,264.08,258.08,264.05,668900
2014-01-07,247.74,255.19,255.27,251.67,254.99,1290300
2014-01-08,250.46,257.99,258.25,255.0,256.02,832900
2014-01-09,251.41,258.97,263.31,258.84,259.15,611600
2014-01-10,250.72,258.26,260.55,257.14,258.94,1020400
2014-01-13,243.69,251.01,258.37,249.61,256.95,657600
2014-01-14,248.36,255.82,255.83,250.17,252.36,469600
2014-01-15,246.1,253.5,258.57,253.3,256.35,634000
2014-01-16,247.52,254.96,256.42,252.55,252.9,523900
2014-01-17,249.39,256.89,257.48,253.43,255.33,530400
2014-01-21,247.3,254.73,259.01,254.01,258.17,598400
2014-01-22,254.3,261.94,262.65,254.23,254.6,695300
2014-01-23,248.47,255.94,263.36,254.87,259.46,791400
2014-01-24,242.43,249.72,254.89,249.11,253.44,676900
2014-01-27,234.9,241.96,251.34,240.48,251.34,1242500
2014-01-28,238.72,245.89,246.37,242.31,242.31,676300
2014-01-29,237.8,244.95,248.56,241.36,241.61,734400
2014-01-30,241.69,248.95,249.91,246.03,248.3,659000
2014-01-31,232.67,239.66,247.4,239.0,244.82,1202100
2014-02-03,228.85,235.73,243.73,233.76,240.0,1719600
2014-02-04,229.77,236.68,238.19,235.43,236.11,601400
2014-02-05,227.37,234.2,237.45,230.53,235.13,1069600
2014-02-06,251.01,258.55,258.77,237.63,238.51,1937300
2014-02-07,257.35,265.08,270.6,259.05,260.03,1287600
2014-02-10,260.18,268.0,268.07,263.05,266.65,921000
2014-02-11,265.91,273.9,275.44,266.62,267.51,737800
2014-02-12,268.43,276.5,278.33,273.1,273.89,720300
2014-02-13,271.25,279.4,279.64,272.91,275.51,686900
2014-02-14,271.94,280.11,281.8,276.6,279.39,430100
2014-02-18,275.65,283.93,284.03,279.51,279.59,488600
2014-02-19,272.5,280.69,285.53,279.98,284.63,402000
2014-02-20,275.94,284.23,284.43,279.26,282.64,879900
2014-02-21,274.69,282.95,285.7,282.35,285.01,688800
2014-02-24,277.95,286.3,288.22,278.6,280.0,649000
2014-02-25,277.15,285.48,289.78,284.29,285.54,589800
2014-02-26,276.96,285.28,288.45,284.14,287.18,679200
2014-02-27,275.98,284.27,286.28,280.71,282.6,633200
2014-02-28,276.79,285.11,287.39,282.02,284.72,649600
2014-03-03,270.08,278.2,281.33,274.05,281.32,758700
2014-03-04,278.75,287.13,287.53,281.6,281.96,525900
2014-03-05,275.71,284.0,286.36,282.01,285.5,398400
2014-03-06,277.79,286.14,286.77,282.03,285.53,485700
2014-03-07,279.38,287.78,288.53,284.97,287.28,415500
2014-03-10,275.91,284.2,289.29,282.99,288.06,489500
2014-03-11,277.05,285.38,287.58,283.12,285.32,487100
2014-03-12,277.54,285.88,286.07,279.4,283.33,408200
2014-03-13,270.02,278.14,287.3,275.84,287.02,512200
2014-03-14,270.46,278.59,281.06,275.05,277.75,700600
2014-03-17,273.57,281.79,287.3,278.91,279.33,1080300
2014-03-18,279.63,288.03,288.12,282.27,283.65,1013500
2014-03-19,276.11,284.41,292.0,281.99,288.49,933100
2014-03-20,285.68,294.27,294.49,283.98,284.19,952000
2014-03-21,278.14,286.5,300.49,286.5,297.09,2040300
2014-03-24,272.46,280.65,289.9,279.45,288.1,1024900
2014-03-25,270.37,278.5,284.21,275.75,282.77,1093100
2014-03-26,264.58,272.53,281.65,272.35,279.19,1076200
2014-03-27,265.26,273.23,273.45,267.92,271.03,1020300
2014-03-28,266.23,274.23,277.89,272.36,273.55,872200
2014-03-31,264.5,272.45,277.69,268.97,275.86,1091600
2014-04-01,264.61,272.56,274.93,269.44,274.58,1070500
2014-04-02,263.95,271.88,274.85,270.04,273.81,770900
2014-04-03,258.56,266.33,274.14,265.42,273.27,1237600
2014-04-04,255.03,262.69,269.22,262.34,268.61,1114400
2014-04-07,248.95,256.43,263.08,248.71,261.5,2135500
2014-04-08,248.74,256.22,259.04,252.08,256.0,1152400
2014-04-09,257.35,265.08,265.44,257.2,258.11,1196700
2014-04-10,246.36,253.76,266.21,253.24,265.0,1164300
2014-04-11,239.19,246.38,253.62,245.26,251.13,1235500
2014-04-14,244.42,251.77,252.64,246.93,248.73,1634800
2014-04-15,249.85,257.36,258.91,251.51,251.68,1595200
2014-04-16,256.36,264.07,264.5,258.69,259.22,1244100
2014-04-17,237.91,245.06,257.73,244.8,248.0,2118500
2014-04-21,237.08,244.21,246.17,242.02,245.62,1909200
2014-04-22,234.71,241.76,248.06,240.05,245.64,1469200
2014-04-23,235.02,242.08,245.59,240.95,242.0,1903300
2014-04-24,234.26,241.3,243.84,236.86,243.01,1652000
2014-04-25,229.23,236.12,241.17,235.78,241.0,1486600
2014-04-28,228.08,234.94,238.04,231.52,237.13,1349300
2014-04-29,232.86,239.86,239.95,234.25,235.43,1019400
2014-04-30,234.84,241.9,242.19,238.0,239.59,1286600
2014-05-01,232.69,239.68,244.66,237.91,242.44,1082800
2014-05-02,231.92,238.89,242.13,238.35,240.41,848400
2014-05-05,233.16,240.17,240.46,235.29,236.73,888800
2014-05-06,232.04,239.01,240.54,237.04,239.89,1026000
2014-05-07,226.85,233.67,240.55,230.79,239.25,1385000
2014-05-08,228.64,235.51,238.56,233.34,234.0,866500
2014-05-09,229.52,236.42,236.42,232.98,234.65,802700
2014-05-12,235.54,242.62,242.84,236.66,238.19,1061900
2014-05-13,236.88,244.0,246.14,239.84,241.83,801700
2014-05-14,234.01,241.04,244.34,240.27,243.76,401900
2014-05-15,228.12,234.98,241.02,234.45,240.8,847100
2014-05-16,232.91,239.91,240.16,233.15,235.44,475300
2014-05-19,232.77,239.77,240.37,237.84,238.46,410400
2014-05-20,231.08,238.03,240.58,237.6,238.85,427300
2014-05-21,235.32,242.39,242.82,237.74,238.91,544800
2014-05-22,236.82,243.94,245.33,240.14,242.19,513500
2014-05-23,241.62,248.88,249.05,242.2,244.07,707600
2014-05-27,245.51,252.89,253.35,249.36,250.0,873900
2014-05-28,245.91,253.3,257.41,252.89,252.89,931900
2014-05-29,249.34,256.83,256.88,251.94,253.63,403800
2014-05-30,248.58,256.05,256.74,253.83,256.74,583500
2014-06-02,253.22,260.83,261.58,257.04,259.39,527700
2014-06-03,249.96,257.47,261.37,256.23,260.67,564100
2014-06-04,250.17,257.69,257.92,254.96,256.07,363100
2014-06-05,250.8,258.34,258.57,254.95,257.57,343500
2014-06-06,258.43,266.2,266.36,258.11,258.69,484900
2014-06-09,259.45,267.25,267.92,264.91,266.21,468200
2014-06-10,258.17,265.93,267.39,263.87,265.86,388800
2014-06-11,259.25,267.04,267.38,263.78,264.56,316800
2014-06-12,255.52,263.2,267.09,262.15,264.8,309400
2014-06-13,261.95,269.82,269.89,263.25,264.5,394300
2014-06-16,265.67,273.65,274.45,269.41,270.55,562200
2014-06-17,264.54,272.49,275.54,272.32,272.96,455200
2014-06-18,264.79,272.75,273.13,269.21,271.71,422800
2014-06-19,263.32,271.23,274.51,269.62,273.0,576800
2014-06-20,267.36,275.4,275.55,271.16,271.16,781000
2014-06-23,271.52,279.68,280.42,275.12,275.12,652700
2014-06-24,271.85,280.02,282.31,275.69,279.18,715900
2014-06-25,272.56,280.75,281.4,277.28,280.03,461500
2014-06-26,270.82,278.96,281.52,278.41,280.98,523700
2014-06-27,273.68,281.91,282.4,277.29,279.39,542700
2014-06-30,273.04,281.25,284.4,280.73,281.52,605500
2014-07-01,276.58,284.89,285.66,281.37,282.93,432100
2014-07-02,272.75,280.95,286.7,280.57,283.64,624900
2014-07-03,276.49,284.8,285.01,280.74,282.35,343300
2014-07-07,271.14,279.29,284.67,278.93,283.08,596000
2014-07-08,268.82,276.9,279.59,273.24,277.53,734100
2014-07-09,268.5,276.57,279.31,275.75,276.8,354300
2014-07-10,266.0,273.99,276.87,272.67,273.4,579800
2014-07-11,267.33,275.36,276.34,273.17,274.02,425100
2014-07-14,270.45,278.58,279.6,276.9,277.32,368000
2014-07-15,267.69,275.74,279.74,273.25,278.55,667500
2014-07-16,267.14,275.17,278.61,274.49,276.64,650200
2014-07-17,267.0,275.02,288.67,269.34,275.17,1175900
2014-07-18,262.77,270.67,274.36,270.1,272.36,696200
2014-07-21,263.12,271.03,271.09,265.7,269.39,678600
2014-07-22,264.35,272.3,275.47,271.63,271.65,503800
2014-07-23,264.06,272.0,274.1,270.59,271.49,341900
2014-07-24,263.78,271.71,274.05,270.85,273.97,502900
2014-07-25,262.68,270.57,271.24,268.83,270.47,255300
2014-07-28,258.92,266.7,269.99,265.71,269.39,353200
2014-07-29,260.21,268.03,270.07,266.83,266.83,465700
2014-07-30,262.57,270.46,271.03,267.93,268.58,291700
2014-07-31,254.64,262.29,269.31,262.03,268.8,571100
2014-08-01,251.74,259.31,262.5,258.23,260.64,549900
2014-08-04,253.93,261.56,262.29,258.45,260.89,427400
2014-08-05,251.2,258.75,262.64,257.24,259.13,337500
2014-08-06,250.58,258.11,261.25,255.95,257.27,1481300
2014-08-07,248.89,256.37,260.82,255.88,260.28,357800
2014-08-08,254.54,262.19,262.38,256.01,256.61,477900
2014-08-11,255.11,262.78,265.55,262.48,263.83,309900
2014-08-12,250.13,257.65,263.59,255.25,261.64,396600
2014-08-13,253.48,261.1,261.9,257.61,258.94,626000
2014-08-14,255.13,262.8,263.25,261.18,261.34,782600
2014-08-15,251.94,259.51,263.47,257.08,262.99,554400
2014-08-18,256.74,264.46,264.66,261.35,262.32,282600
2014-08-19,257.55,265.29,265.92,263.59,264.88,205600
2014-08-20,259.15,266.94,267.69,263.72,265.3,299800
2014-08-21,260.39,268.22,269.36,265.54,267.1,387500
2014-08-22,258.26,266.02,268.2,265.38,266.94,373900
2014-08-25,257.61,265.35,266.79,264.52,266.7,347100
2014-08-26,258.58,266.35,267.62,265.31,266.08,519800
2014-08-27,257.83,265.58,267.48,264.45,266.66,447600
2014-08-28,256.98,264.7,265.91,263.43,264.0,179700
2014-08-29,256.92,264.64,265.41,263.75,265.13,354400
2014-09-02,256.6,264.31,266.93,263.05,264.41,557100
2014-09-03,255.78,263.47,266.59,263.22,264.97,405400
2014-09-04,254.09,261.73,266.61,261.06,264.66,466400
2014-09-05,254.33,261.97,263.98,260.93,261.51,515300
2014-09-08,248.97,256.45,261.81,255.7,261.02,624400
2014-09-09,238.47,245.64,256.72,244.54,255.54,1294300
2014-09-10,251.65,259.21,260.53,244.86,245.5,1532400
2014-09-11,245.49,252.87,259.24,251.93,258.45,874500
2014-09-12,250.38,257.91,264.17,255.54,259.86,1511300
2014-09-15,243.71,251.03,256.89,250.23,256.89,640700
2014-09-16,242.97,250.27,252.38,248.92,249.64,441100
2014-09-17,240.8,248.04,252.21,245.28,251.16,535800
2014-09-18,242.05,249.32,251.14,248.02,249.72,516600
2014-09-19,239.06,246.25,250.68,245.03,249.94,1157800
2014-09-22,234.43,241.48,245.03,239.83,245.03,710500
2014-09-23,237.33,244.46,245.5,241.24,241.24,774300
2014-09-24,240.81,248.05,249.31,243.2,244.46,774000
2014-09-25,236.0,243.09,247.07,242.24,247.07,547100
2014-09-26,241.11,248.36,248.6,243.2,244.82,536200
2014-09-29,243.64,250.96,251.24,244.69,244.75,765600
2014-09-30,241.03,248.27,253.22,248.12,251.68,777000
2014-10-01,235.56,242.64,249.26,242.01,248.27,574800
2014-10-02,236.56,243.67,244.2,239.64,241.2,466800
2014-10-03,244.51,251.86,252.2,244.96,245.44,524300
2014-10-06,242.19,249.47,253.37,247.97,252.28,496700
2014-10-07,236.11,243.21,248.59,243.21,247.6,559000
2014-10-08,241.72,248.98,249.28,240.25,244.03,491200
2014-10-09,234.94,242.0,249.52,240.79,249.48,761400
2014-10-10,230.06,236.97,243.48,236.85,241.66,888700
2014-10-13,227.77,234.62,240.07,234.19,237.75,613000
2014-10-14,232.29,239.27,242.23,233.42,235.75,804200
2014-10-15,231.72,238.68,240.58,230.54,237.37,1043700
2014-10-16,244.79,252.15,254.78,234.96,238.0,1341500
2014-10-17,252.14,259.72,264.66,254.22,255.88,1155900
2014-10-20,253.43,261.05,262.08,257.2,259.36,709300
2014-10-21,260.32,268.14,268.27,262.69,263.66,756800
2014-10-22,260.91,268.75,275.87,267.38,270.18,1141000
2014-10-23,265.27,273.24,276.62,269.95,270.72,586600
2014-10-24,265.52,273.5,274.71,271.45,273.63,373400
2014-10-27,265.09,273.06,273.71,269.35,273.0,436700
2014-10-28,272.3,280.48,280.86,273.1,274.2,443300
2014-10-29,268.53,276.6,280.83,274.9,280.31,445100
2014-10-30,274.71,282.97,283.27,274.4,274.67,521900
2014-10-31,275.08,283.35,286.8,281.63,284.91,629000
2014-11-03,273.63,281.85,284.89,280.95,283.46,475800
2014-11-04,270.0,278.11,281.75,275.91,281.1,537000
2014-11-05,275.73,284.02,284.17,278.85,279.6,504600
2014-11-06,276.66,284.98,285.06,282.27,283.59,309100
2014-11-07,275.33,283.61,285.6,282.25,285.6,353000
2014-11-10,276.67,284.99,285.59,281.29,282.85,565100
2014-11-11,275.99,284.28,285.94,282.66,284.59,362500
2014-11-12,274.97,283.23,284.91,281.4,282.4,351100
2014-11-13,275.94,284.23,284.8,281.26,284.46,382900
2014-11-14,277.13,285.46,286.56,283.28,284.2,904500
2014-11-17,272.68,280.88,286.0,279.5,285.46,501200
2014-11-18,273.77,282.0,283.04,280.54,281.6,356500
2014-11-19,272.43,280.62,281.76,278.73,280.96,410600
2014-11-20,276.52,284.83,284.94,278.28,280.0,385300
2014-11-21,276.78,285.1,289.33,284.4,287.68,501600
2014-11-24,277.85,286.2,287.53,285.25,286.49,333700
2014-11-25,276.28,284.58,289.0,284.25,287.17,467200
2014-11-26,276.07,284.37,285.66,283.13,285.66,312600
2014-11-28,277.53,285.87,286.66,283.47,286.12,206300
2014-12-01,273.39,281.61,284.45,281.1,283.22,497100
2014-12-02,274.73,282.99,284.17,279.07,282.65,434100
2014-12-03,273.24,281.45,284.97,280.69,282.71,456100
2014-12-04,270.53,278.66,281.37,277.24,281.37,459500
2014-12-05,270.12,278.24,280.07,277.31,278.85,321800
2014-12-08,270.2,278.32,281.43,276.65,278.36,565200
2014-12-09,269.0,277.09,278.29,272.15,276.39,1880300
2014-12-10,269.2,277.29,280.19,274.23,278.0,794000
2014-12-11,269.9,278.01,284.31,277.62,278.35,615200
2014-12-12,266.32,274.32,278.43,274.08,276.62,680600
2014-12-15,274.25,282.49,284.02,275.32,276.0,862200
2014-12-16,270.45,278.58,283.57,278.48,282.15,904900
2014-12-17,274.63,282.88,283.72,279.36,280.2,718900
2014-12-18,281.71,290.18,290.23,283.18,286.01,640900
2014-12-19,281.05,289.5,292.96,287.44,292.12,806600
2014-12-22,281.0,289.45,291.58,287.86,290.79,352300
2014-12-23,281.28,289.73,292.06,288.76,290.78,333900
2014-12-24,281.73,290.2,290.74,288.64,289.9,108900
2014-12-26,282.63,291.12,292.7,289.52,290.5,197800
2014-12-29,282.85,291.35,292.12,287.84,290.75,403500
2014-12-30,278.51,286.88,292.04,286.31,290.1,304600
2014-12-31,277.7,286.05,290.57,286.0,287.41,252900
2015-01-02,277.04,285.37,288.93,282.41,288.62,356500
2015-01-05,273.19,281.4,288.18,279.99,286.58,293500
2015-01-06,269.71,277.82,283.04,273.11,282.0,482300
2015-01-07,271.78,279.95,281.77,278.4,280.59,302100
2015-01-08,279.53,287.93,288.13,282.98,284.57,361900
2015-01-09,282.27,290.75,291.25,286.5,287.93,382600
2015-01-12,282.86,291.36,291.76,289.62,290.66,596300
2015-01-13,279.16,287.55,296.92,284.83,293.19,485500
2015-01-14,273.16,281.37,287.82,279.26,285.92,615500
2015-01-15,271.49,279.65,286.98,279.25,281.95,342300
2015-01-16,281.1,289.55,290.0,279.04,279.71,440100
2015-01-20,284.72,293.28,293.84,286.21,289.61,371300
2015-01-21,286.31,294.92,297.09,292.21,293.27,542400
2015-01-22,285.84,294.43,295.49,289.91,295.0,485200
2015-01-23,289.83,298.54,300.0,292.23,294.35,428700
2015-01-26,291.88,300.65,301.18,295.46,297.36,431700
2015-01-27,286.15,294.75,299.45,293.81,297.96,351200
2015-01-28,281.64,290.1,297.68,289.88,297.65,304000
2015-01-29,284.38,292.93,292.93,286.15,289.71,327900
2015-01-30,280.4,288.83,292.79,288.03,290.61,397300
2015-02-02,283.01,291.52,291.75,281.49,289.34,507200
2015-02-03,286.66,295.28,295.55,290.62,292.85,365000
2015-02-04,283.79,292.32,295.59,287.9,293.79,854700
2015-02-05,271.57,279.73,289.73,268.93,288.85,1853200
2015-02-06,266.4,274.41,279.87,273.29,279.18,730600
2015-02-09,265.15,273.12,275.96,271.67,273.93,685000
2015-02-10,271.29,279.44,280.22,275.32,276.45,606400
2015-02-11,271.49,279.65,281.42,277.79,279.35,471000
2015-02-12,276.6,284.91,285.01,280.09,280.39,374500
2015-02-13,278.25,286.61,288.77,284.09,285.82,351100
2015-02-17,275.94,284.23,290.07,281.9,290.07,443600
2015-02-18,274.62,282.87,285.63,282.07,283.82,414600
2015-02-19,273.7,281.93,283.34,280.9,281.92,491600
2015-02-20,274.16,282.4,283.16,281.03,281.92,459400
2015-02-23,271.46,279.62,284.27,278.8,281.7,462800
2015-02-24,268.13,276.19,279.41,274.87,278.23,656000
2015-02-25,268.39,276.46,278.14,275.36,276.64,337000
2015-02-26,271.25,279.4,279.69,275.06,276.0,345200
2015-02-27,270.38,278.51,280.42,277.1,279.43,430600
2015-03-02,274.05,282.29,283.15,278.51,278.51,631500
2015-03-03,271.05,279.2,280.94,275.91,280.66,402600
2015-03-04,270.12,278.24,281.74,277.98,278.97,513800
2015-03-05,274.46,282.71,283.29,278.01,279.27,335700
2015-03-06,271.01,279.16,283.42,278.07,282.15,408500
2015-03-09,272.0,280.18,281.69,278.53,278.74,305200
2015-03-10,266.32,274.32,278.22,274.06,276.6,365000
2015-03-11,268.95,277.03,277.51,273.89,274.06,279900
2015-03-12,275.18,283.45,284.47,277.46,277.46,334600
2015-03-13,275.88,284.17,286.64,281.45,283.38,305100
2015-03-16,280.88,289.32,290.22,284.07,284.53,469000
2015-03-17,280.48,288.91,289.77,283.9,287.46,314100
2015-03-18,284.12,292.66,294.04,287.8,288.36,429600
2015-03-19,283.87,292.4,293.36,288.91,291.42,378300
2015-03-20,285.86,294.45,295.55,291.63,293.19,512500
2015-03-23,286.05,294.65,296.19,291.49,293.79,456100
2015-03-24,285.63,294.21,295.72,292.84,294.34,420500
2015-03-25,281.79,290.26,295.14,290.2,294.17,514400
2015-03-26,283.15,291.66,292.74,286.63,289.79,314700
2015-03-27,287.12,295.75,295.96,290.91,291.48,349200
2015-03-30,291.25,300.0,301.74,296.7,296.7,660000
2015-03-31,287.61,296.25,300.99,296.11,298.18,541600
2015-04-01,285.98,294.58,297.36,290.45,296.43,531200
2015-04-02,285.11,293.68,297.84,290.55,295.0,461700
2015-04-06,288.04,296.7,297.02,290.55,290.87,235700
2015-04-07,289.54,298.24,299.72,295.61,296.7,429900
2015-04-08,290.28,299.0,300.98,296.9,298.13,573800
2015-04-09,290.66,299.4,300.64,297.76,299.9,363600
2015-04-10,292.04,300.82,300.99,297.68,299.14,295500
2015-04-13,291.93,300.7,302.47,299.01,299.66,388800
2015-04-14,292.29,301.07,301.97,297.24,301.04,444800
2015-04-15,293.38,302.2,303.39,298.89,301.22,410800
2015-04-16,291.18,299.93,307.98,298.79,305.9,737200
2015-04-17,286.07,294.67,300.68,292.27,298.32,525400
2015-04-20,290.88,299.62,300.41,294.85,295.66,559500
2015-04-21,295.96,304.86,305.69,298.96,300.27,539700
2015-04-22,299.33,308.33,309.11,302.72,304.75,428400
2015-04-23,300.87,309.91,312.0,305.65,306.6,434300
2015-04-24,298.47,307.44,309.93,305.94,309.93,258600
2015-04-27,295.8,304.69,308.78,304.02,308.21,338900
2015-04-28,293.56,302.38,306.21,300.99,303.0,378300
2015-04-29,291.86,300.63,303.12,295.51,301.27,362600
2015-04-30,288.63,297.31,304.07,295.15,299.54,409000
2015-05-01,289.88,298.59,301.26,297.54,300.06,312200
2015-05-04,291.79,300.56,302.39,297.37,299.77,443600
2015-05-05,291.92,300.69,301.28,297.98,300.0,333100
2015-05-06,288.0,296.66,302.0,294.89,302.0,400900
2015-05-07,289.41,298.11,300.67,294.61,297.72,327700
2015-05-08,294.45,303.3,305.68,301.0,301.62,503000
2015-05-11,292.59,301.38,305.21,301.16,302.34,378700
2015-05-12,288.01,296.67,299.51,293.87,299.51,397700
2015-05-13,289.05,297.74,301.32,296.95,298.54,356600
2015-05-14,290.08,298.8,301.0,297.79,299.23,314400
2015-05-15,288.8,297.48,301.36,296.48,299.69,295900
2015-05-18,291.71,300.48,301.07,296.53,297.0,326200
2015-05-19,292.13,300.91,303.03,298.84,301.0,226300
2015-05-20,291.25,300.0,301.39,298.39,301.39,302400
2015-05-21,288.53,297.2,300.97,296.18,299.19,461700
2015-05-22,291.55,300.31,301.69,296.54,296.98,339600
2015-05-26,289.06,297.75,300.4,296.1,300.21,405900
2015-05-27,293.46,302.28,302.46,297.03,297.98,565100
2015-05-28,291.31,300.07,304.02,299.43,301.01,405300
2015-05-29,289.33,298.03,301.27,297.29,299.45,407400
2015-06-01,288.47,297.14,299.55,296.05,298.83,350600
2015-06-02,289.52,298.22,299.77,294.37,297.0,418100
2015-06-03,290.28,299.0,301.26,296.85,299.61,526000
2015-06-04,286.58,295.19,299.1,294.67,297.4,325500
2015-06-05,286.8,295.42,297.67,294.07,294.71,204200
2015-06-08,286.89,295.51,297.23,292.44,295.81,498800
2015-06-09,284.97,293.53,297.58,290.87,295.47,480900
2015-06-10,290.96,299.71,301.6,293.48,294.23,400400
2015-06-11,291.86,300.63,302.82,299.4,300.98,285800
2015-06-12,292.75,301.55,303.0,299.47,300.0,324300
2015-06-15,290.72,299.46,300.81,295.64,298.59,271800
2015-06-16,288.74,297.42,301.02,297.16,299.66,315300
2015-06-17,289.01,297.7,299.75,296.61,297.54,281000
2015-06-18,292.48,301.27,301.95,297.28,298.85,405600
2015-06-19,293.88,302.71,303.27,298.81,300.62,422000
2015-06-22,296.59,305.5,307.1,301.68,303.96,416600
2015-06-23,295.3,304.18,306.87,302.68,306.26,324300
2015-06-24,294.54,303.39,305.5,301.24,304.2,336800
2015-06-25,295.1,303.97,306.1,302.4,303.95,459200
2015-06-26,294.11,302.95,304.25,301.49,304.25,761700
2015-06-29,282.95,291.45,301.75,291.33,301.75,483400
2015-06-30,283.42,291.94,294.7,289.38,294.05,469500
2015-07-01,284.31,292.86,295.5,291.28,294.07,328600
2015-07-02,287.09,295.72,296.27,291.87,294.81,276800
2015-07-06,287.27,295.9,297.71,291.1,293.68,373900
2015-07-07,290.24,298.96,299.73,292.8,296.08,394000
