Date,Adj Close,Close,High,Low,Open,Volume
2016-07-29,59.41,66.23,66.4,65.15,65.27,10525000
2016-08-01,60.05,66.94,67.08,66.23,66.23,7599000
2016-08-02,59.91,66.78,67.06,66.05,66.93,8763200
2016-08-03,59.72,66.57,67.0,66.22,66.81,6355100
2016-08-04,59.3,66.1,66.98,66.08,66.58,4879300
2016-08-05,59.69,66.54,66.6,66.12,66.15,5045600
2016-08-08,59.51,66.34,66.67,65.75,66.38,5309300
2016-08-09,59.89,66.76,67.25,66.25,66.34,5717300
2016-08-10,59.59,66.43,66.96,66.19,66.7,4506100
2016-08-11,60.06,66.95,67.11,66.7,66.86,4127800
2016-08-12,60.27,67.19,67.39,66.55,66.86,5215400
2016-08-15,60.45,67.39,68.12,67.32,67.47,5215400
2016-08-16,59.87,66.74,67.61,66.5,67.13,7147600
2016-08-17,59.95,66.83,67.35,66.35,66.69,7945400
2016-08-18,59.9,66.77,67.43,66.55,66.57,8205800
2016-08-19,60.19,67.1,67.18,66.51,66.57,6709400
2016-08-22,60.11,67.01,67.79,66.92,67.31,7884800
2016-08-23,59.36,66.17,67.49,65.99,67.26,10227800
2016-08-24,58.36,65.06,66.53,64.84,66.31,8551100
2016-08-25,58.06,64.72,65.43,64.27,65.04,6379000
2016-08-26,57.96,64.61,65.02,64.21,64.68,7041600
2016-08-29,57.87,64.51,65.09,64.19,64.84,5064000
2016-08-30,57.56,64.16,64.71,64.11,64.54,5531800
2016-08-31,57.5,64.1,64.45,63.5,64.21,6750000
2016-09-01,57.44,64.03,64.14,63.61,64.1,5126700
2016-09-02,57.52,64.12,64.48,63.87,64.37,4100800
2016-09-06,57.96,64.61,64.9,64.05,64.7,6286300
2016-09-07,58.28,64.97,65.14,64.29,64.37,5714300
2016-09-08,57.47,64.06,64.15,63.44,63.96,8202400
2016-09-09,56.84,63.36,64.0,63.06,63.22,8848500
2016-09-12,57.48,64.08,64.23,62.66,62.98,6653000
2016-09-13,56.82,63.34,64.15,63.01,63.66,7640400
2016-09-14,56.82,63.34,63.96,63.06,63.41,5890000
2016-09-15,56.83,63.35,63.82,62.92,63.17,7806800
2016-09-16,56.76,63.27,63.79,63.17,63.53,11165300
2016-09-19,56.43,62.91,63.71,62.83,63.62,7887000
2016-09-20,56.77,63.28,63.55,62.76,63.36,4826500
2016-09-21,57.5,64.1,64.25,63.2,63.49,7587400
2016-09-22,58.38,65.08,65.2,64.08,64.12,5416100
2016-09-23,58.29,64.98,65.33,64.75,65.05,5154200
2016-09-26,57.47,64.07,64.88,64.02,64.52,5567700
2016-09-27,57.92,64.57,64.75,63.69,63.95,4358300
2016-09-28,57.61,64.22,64.94,63.89,64.94,5645600
2016-09-29,56.35,62.82,64.31,62.8,64.3,6431200
2016-09-30,56.58,63.07,63.26,62.45,62.67,7325400
2016-10-03,56.72,63.23,63.29,62.25,63.02,4239600
2016-10-04,56.51,63.0,63.53,62.55,63.31,4719400
2016-10-05,56.86,63.39,63.75,63.0,63.08,4442500
2016-10-06,56.36,62.83,63.21,62.56,63.16,4446100
2016-10-07,56.45,62.93,63.58,62.5,63.1,3812700
2016-10-10,56.79,63.31,63.66,62.92,63.07,3095500
2016-10-11,55.97,62.39,63.26,62.05,63.08,5308400
2016-10-12,55.42,61.21,62.23,61.02,62.0,4563800
2016-10-13,55.36,61.15,61.61,60.68,60.96,5988600
2016-10-14,54.47,60.17,61.52,60.15,61.45,5606500
2016-10-17,54.45,60.14,60.71,59.86,60.1,6138700
2016-10-18,55.72,61.55,61.62,60.4,60.62,6633400
2016-10-19,55.61,61.43,62.16,61.17,62.04,5588900
2016-10-20,55.91,61.76,61.98,61.33,61.45,4391300
2016-10-21,55.21,60.98,61.44,60.65,61.38,4341700
2016-10-24,55.33,61.12,61.68,61.02,61.13,3934800
2016-10-25,55.72,61.55,61.66,60.95,61.06,6432800
2016-10-26,55.24,61.02,61.71,60.71,61.51,4560800
2016-10-27,55.64,61.46,61.72,60.6,61.45,6612500
2016-10-28,52.15,57.6,58.39,55.06,57.55,24865300
2016-10-31,50.5,55.78,57.3,55.72,57.06,14185800
2016-11-01,51.11,56.45,56.61,55.68,56.0,9799400
2016-11-02,51.41,56.79,57.19,56.4,56.46,9746200
2016-11-03,50.6,55.89,57.29,55.85,57.12,9842600
2016-11-04,50.73,56.04,56.87,55.87,56.07,11187000
2016-11-07,53.33,58.91,61.16,56.64,56.81,17763100
2016-11-08,53.24,58.81,59.61,58.03,58.8,9343000
2016-11-09,56.71,62.64,64.69,60.41,64.1,18694000
2016-11-10,57.94,64.0,65.05,62.79,63.06,15948700
2016-11-11,57.13,63.1,63.85,62.79,63.54,10201600
2016-11-14,57.01,62.97,63.64,62.25,63.4,8243500
2016-11-15,56.92,62.87,63.39,61.98,63.39,5610300
2016-11-16,55.71,61.54,62.97,61.42,62.67,6401700
2016-11-17,55.86,61.7,61.99,61.13,61.75,4879500
2016-11-18,54.79,60.52,62.14,60.39,61.65,7023200
2016-11-21,54.7,60.42,60.8,60.2,60.7,6328300
2016-11-22,53.35,58.93,60.56,58.61,60.49,8518600
2016-11-23,54.48,60.18,60.38,58.6,58.81,5546600
2016-11-25,54.78,60.51,60.67,59.67,60.04,2941600
2016-11-28,53.83,59.46,59.94,59.01,59.13,6274600
2016-11-29,55.76,61.59,62.1,59.52,59.7,11858800
2016-11-30,55.04,60.8,61.84,60.63,61.63,9025200
2016-12-01,53.56,59.16,60.83,58.75,60.83,8266200
2016-12-02,53.8,59.43,60.0,58.95,59.19,8020700
2016-12-05,55.1,60.86,61.22,59.57,59.6,10227700
2016-12-06,55.79,61.62,61.72,60.33,60.76,7610400
2016-12-07,54.31,59.99,60.65,58.8,60.26,13095600
2016-12-08,55.13,60.9,60.98,59.09,60.02,9192300
2016-12-09,55.71,61.54,61.93,60.92,61.19,7102900
2016-12-12,56.17,62.04,62.45,61.51,61.53,5984500
2016-12-13,56.12,61.99,62.44,61.36,62.33,8599600
2016-12-14,55.83,61.67,62.3,61.51,61.55,5115700
2016-12-15,56.15,62.02,62.11,61.55,61.8,6416900
2016-12-16,56.33,62.22,62.49,61.83,62.12,9285500
2016-12-19,56.33,62.22,63.33,62.12,62.37,5976800
2016-12-20,56.28,62.16,62.71,61.75,62.34,5751800
2016-12-21,55.63,61.45,62.41,61.43,62.23,5498700
2016-12-22,55.82,61.66,61.92,61.35,61.58,5626000
2016-12-23,56.44,62.34,62.4,61.47,61.78,4795900
2016-12-27,56.58,62.5,63.02,62.41,62.52,5396200
2016-12-28,56.37,62.27,62.75,62.25,62.51,5190400
2016-12-29,56.79,62.73,63.06,62.39,62.39,4983700
2016-12-30,56.69,62.62,62.93,62.41,62.73,5999200
2017-01-03,56.5,62.41,63.03,61.94,62.92,9328200
2017-01-04,57.3,63.29,63.8,62.64,62.64,8674800
2017-01-05,57.73,63.77,63.95,63.03,63.38,5359400
2017-01-06,57.75,63.79,64.0,63.52,63.88,4722300
2017-01-09,58.13,64.21,64.38,63.75,63.8,8784800
2017-01-10,58.0,64.07,64.5,63.77,64.05,6523500
2017-01-11,55.91,61.14,63.65,60.59,63.38,13565200
2017-01-12,56.04,61.28,61.43,60.42,60.77,8194400
2017-01-13,56.69,61.99,62.41,61.05,61.35,7295100
2017-01-17,56.57,61.86,62.04,61.1,61.75,7765000
2017-01-18,56.39,61.66,62.14,61.32,61.76,5519400
2017-01-19,56.13,61.38,61.88,61.12,61.45,5384200
2017-01-20,55.92,61.15,61.77,61.08,61.41,6730000
2017-01-23,55.75,60.96,61.26,60.68,61.02,5244700
2017-01-24,55.4,60.58,60.93,59.67,60.91,6642000
2017-01-25,56.13,61.38,61.63,60.34,60.6,8052800
2017-01-26,56.03,61.27,61.9,61.07,61.16,7765300
2017-01-27,54.87,60.0,61.25,59.52,60.0,14151200
2017-01-30,55.26,60.43,60.47,59.27,59.91,7792700
2017-01-31,55.88,61.11,61.32,59.75,60.01,8149800
2017-02-01,55.68,60.89,61.1,60.27,61.07,5888700
2017-02-02,55.68,60.89,61.12,60.48,60.65,5365300
2017-02-03,55.48,60.67,61.06,60.44,60.9,6470300
2017-02-06,55.46,60.65,60.97,60.35,60.51,5358100
2017-02-07,55.38,60.56,60.87,60.4,60.65,4210300
2017-02-08,55.34,60.52,61.02,60.05,60.14,5357800
2017-02-09,55.64,60.84,61.0,60.42,60.52,4324600
2017-02-10,55.25,60.42,61.0,60.27,60.85,5749200
2017-02-13,55.33,60.51,60.86,60.43,60.58,6396000
2017-02-14,55.62,60.82,60.98,60.15,60.44,10265000
2017-02-15,56.38,61.65,61.84,60.4,60.92,8927600
2017-02-16,56.22,61.48,61.91,60.81,61.67,5662000
2017-02-17,56.49,61.77,62.08,61.17,61.54,8124400
2017-02-21,56.54,61.83,62.11,61.5,61.84,8503500
2017-02-22,56.11,61.36,61.95,61.3,61.72,6422200
2017-02-23,56.64,61.94,62.24,61.45,61.68,8057700
2017-02-24,56.78,62.09,62.23,61.49,61.92,6536400
2017-02-27,56.9,62.22,62.37,61.68,62.02,5214100
2017-02-28,56.55,61.84,62.4,61.69,62.11,6756100
2017-03-01,57.46,62.83,62.93,61.95,62.16,7737400
2017-03-02,57.84,63.25,63.6,62.6,62.78,8190000
2017-03-03,57.92,63.34,63.53,62.83,63.11,6125800
2017-03-06,58.11,63.55,63.85,62.88,63.0,6837000
2017-03-07,58.24,63.69,64.14,62.97,63.14,9638000
2017-03-08,58.65,64.14,64.68,63.5,63.75,7049700
2017-03-09,58.98,64.5,64.72,64.05,64.14,6957000
2017-03-10,60.24,65.88,66.45,65.11,65.3,12788100
2017-03-13,60.22,65.85,65.94,65.3,65.87,7577400
2017-03-14,60.05,65.67,66.05,65.6,65.88,3727200
2017-03-15,60.86,66.55,66.79,65.68,65.7,5241200
2017-03-16,60.26,65.9,66.45,65.55,66.4,5162800
2017-03-17,60.07,65.69,66.09,65.5,66.04,11288000
2017-03-20,60.17,65.8,66.01,65.56,65.78,4252100
2017-03-21,59.76,65.35,66.0,65.04,65.96,5187400
2017-03-22,59.92,65.52,65.73,65.1,65.38,5662600
2017-03-23,60.03,65.65,66.07,65.36,65.52,4099500
2017-03-24,60.01,65.62,66.11,65.32,65.51,4056300
2017-03-27,60.45,66.1,66.28,65.24,65.37,4962300
2017-03-28,60.34,65.98,66.21,65.64,65.96,5067400
2017-03-29,60.14,65.77,66.27,65.68,65.95,3649900
2017-03-30,59.86,65.46,65.82,65.25,65.76,3749600
2017-03-31,59.59,65.16,65.52,65.15,65.46,4057800
2017-04-03,59.47,65.03,65.59,64.88,65.24,5229600
2017-04-04,59.54,65.11,65.3,64.83,65.12,3457900
2017-04-05,59.4,64.96,65.76,64.86,65.23,4396300
2017-04-06,59.51,65.08,65.19,64.65,65.03,4628400
2017-04-07,59.93,65.54,65.93,64.83,65.06,6089300
2017-04-10,59.41,64.97,65.78,64.91,65.5,7136200
2017-04-11,59.27,64.18,64.43,63.32,64.43,5404500
2017-04-12,59.45,64.37,64.41,63.67,64.17,6122000
2017-04-13,59.23,64.13,64.72,64.08,64.24,3896700
2017-04-17,59.39,64.31,64.97,64.06,64.79,4189500
2017-04-18,58.78,63.65,64.08,63.12,64.03,4755800
2017-04-19,58.6,63.45,63.93,63.31,63.9,4057100
2017-04-20,58.9,63.78,64.0,63.29,63.72,5708600
2017-04-21,58.94,63.82,64.29,63.55,63.76,4154900
2017-04-24,59.72,64.66,65.16,64.26,64.4,7121000
2017-04-25,60.12,65.1,65.63,64.82,64.94,5352900
2017-04-26,60.07,65.04,65.92,65.02,65.19,5008900
2017-04-27,61.02,66.07,67.5,65.12,65.45,11692900
2017-04-28,60.9,65.94,66.32,65.44,66.06,5465600
2017-05-01,61.4,66.48,66.67,65.94,66.0,4575800
2017-05-02,61.54,66.63,66.68,66.18,66.51,4342800
2017-05-03,61.64,66.74,66.88,66.21,66.45,4993400
2017-05-04,62.09,67.23,67.4,66.62,66.74,4287400
2017-05-05,61.87,66.99,67.22,66.32,67.19,4587800
2017-05-08,61.15,66.21,66.95,66.14,66.94,4497400
2017-05-09,61.11,66.17,66.95,65.86,66.2,4395200
2017-05-10,60.94,65.98,66.23,65.36,66.16,5140200
2017-05-11,60.31,65.3,65.96,64.66,65.9,7853800
2017-05-12,61.01,66.06,66.19,65.21,65.27,6093500
2017-05-15,61.57,66.67,66.85,65.95,66.07,8527900
2017-05-16,61.74,66.85,66.92,66.33,66.73,6313500
2017-05-17,60.37,65.37,66.85,64.61,66.85,12771400
2017-05-18,60.61,65.63,66.1,65.2,65.37,6001000
2017-05-19,60.57,65.58,66.01,65.31,65.74,6731800
2017-05-22,60.44,65.44,65.62,64.8,65.55,5541700
2017-05-23,60.81,65.84,66.26,65.43,65.44,4676500
2017-05-24,60.89,65.93,66.12,65.57,65.79,3174600
2017-05-25,61.25,66.32,66.57,65.8,66.06,4058300
2017-05-26,61.01,66.06,66.41,65.85,66.14,4083000
2017-05-30,60.97,66.02,66.2,65.81,65.89,4803900
2017-05-31,60.97,66.02,66.41,65.61,66.24,6935800
2017-06-01,61.61,66.71,66.72,66.12,66.26,4554700
2017-06-02,62.11,67.25,67.31,66.62,66.81,5646000
2017-06-05,62.35,67.51,67.86,66.88,67.25,4918100
2017-06-06,62.68,67.87,68.1,67.37,67.48,5494500
2017-06-07,63.49,68.75,69.32,68.01,68.01,8406300
2017-06-08,63.5,68.76,69.05,68.33,68.75,6033200
2017-06-09,64.34,69.67,69.83,68.72,68.8,6159800
2017-06-12,64.22,69.53,69.9,69.25,69.79,6084300
2017-06-13,64.34,69.67,70.03,69.42,69.62,5269000
2017-06-14,65.13,70.52,70.79,69.37,69.48,6639100
2017-06-15,65.2,70.6,70.65,69.88,70.34,4682700
2017-06-16,65.62,71.05,71.12,70.49,70.8,9342300
2017-06-19,65.89,71.34,71.59,70.94,71.11,6396300
2017-06-20,65.78,71.22,71.81,71.16,71.44,6542800
2017-06-21,65.89,71.34,71.7,71.05,71.11,6096800
2017-06-22,67.59,73.18,73.67,71.41,71.49,9998900
2017-06-23,67.09,72.64,73.49,72.26,73.2,7064500
2017-06-26,67.18,72.74,72.94,72.41,72.79,4019500
2017-06-27,66.86,72.39,73.06,72.25,72.7,4490600
2017-06-28,67.35,72.92,73.54,72.58,72.72,4196200
2017-06-29,66.94,72.48,73.17,71.91,73.15,4444700
2017-06-30,66.97,72.51,72.82,72.21,72.57,4729100
2017-07-03,66.88,72.42,72.99,72.37,72.76,2570700
2017-07-05,66.94,72.48,72.74,71.99,72.48,4751900
2017-07-06,66.25,71.73,72.45,71.41,72.24,4372100
2017-07-07,66.52,72.03,72.11,71.63,72.11,4333700
2017-07-10,66.34,71.83,72.22,71.58,71.8,3158300
2017-07-11,66.35,71.84,72.17,71.33,71.89,3535100
2017-07-12,66.98,71.88,72.13,71.3,71.51,4860200
2017-07-13,67.68,72.63,72.9,71.67,71.94,5189800
2017-07-14,68.13,73.11,73.23,72.51,72.62,4335700
2017-07-17,67.75,72.7,73.47,72.69,73.1,3461600
2017-07-18,67.31,72.23,72.86,71.75,72.63,5269100
2017-07-19,67.81,72.77,72.77,72.02,72.48,3904100
2017-07-20,68.97,74.01,74.22,72.94,72.99,5329700
2017-07-21,69.54,74.63,75.04,73.85,73.98,4961500
2017-07-24,68.87,73.91,74.75,73.84,74.63,5497800
2017-07-25,67.58,72.52,74.55,72.47,74.4,6354200
2017-07-26,67.64,72.59,72.69,71.95,72.37,4877000
2017-07-27,66.84,71.73,72.8,70.88,72.78,7389300
2017-07-28,65.64,70.44,72.44,69.38,71.64,8012400
2017-07-31,65.15,69.91,70.58,69.83,70.52,7770400
2017-08-01,65.58,70.38,70.84,69.85,70.03,6681700
2017-08-02,65.89,70.71,70.74,69.93,70.25,4922200
2017-08-03,66.15,70.99,71.01,70.36,70.61,4400400
2017-08-04,66.15,70.99,71.37,70.35,71.17,4732500
2017-08-07,66.37,71.22,71.23,70.64,70.94,3551100
2017-08-08,66.6,71.47,71.91,71.01,71.33,4398000
2017-08-09,67.11,72.02,72.14,71.1,71.26,4536300
2017-08-10,65.64,70.44,72.19,70.39,72.01,5940300
2017-08-11,65.82,70.63,71.01,70.43,70.74,3248300
2017-08-14,65.99,70.82,71.29,70.7,71.23,2648800
2017-08-15,65.55,70.34,71.14,70.28,71.08,3724100
2017-08-16,65.62,70.42,70.75,70.11,70.49,4751600
2017-08-17,65.09,69.85,70.68,69.83,70.6,5086000
2017-08-18,65.19,69.96,70.44,69.47,69.52,4016400
2017-08-21,65.88,70.7,70.83,69.91,69.92,4666400
2017-08-22,66.86,71.75,71.88,70.76,70.91,3589000
2017-08-23,66.65,71.52,71.9,71.27,71.29,3071300
2017-08-24,67.2,72.11,72.31,71.4,71.72,4088300
2017-08-25,67.54,72.48,72.78,72.21,72.22,3871200
2017-08-28,68.32,73.32,73.57,72.56,72.67,4574400
2017-08-29,68.86,73.89,73.9,72.78,72.78,3390800
2017-08-30,68.88,73.92,74.18,73.58,73.62,3189100
2017-08-31,70.17,75.3,75.4,73.92,74.11,6177600
2017-09-01,70.28,75.42,76.0,75.26,75.59,3831700
2017-09-05,70.12,75.25,75.58,74.73,75.39,6309100
2017-09-06,71.8,77.05,77.46,75.35,75.61,7755200
2017-09-07,76.21,81.78,82.45,77.0,77.29,15377300
2017-09-08,79.53,85.34,86.09,81.11,81.29,14809100
2017-09-11,81.07,87.0,87.1,84.38,84.46,12687000
2017-09-12,81.77,87.75,87.97,86.5,86.97,11155600
2017-09-13,82.44,88.47,88.84,87.42,87.58,9172200
2017-09-14,83.14,89.22,89.32,88.15,88.23,10272200
2017-09-15,81.42,87.37,89.69,86.52,89.39,20441500
2017-09-18,79.51,85.32,87.81,85.08,87.47,9656700
2017-09-19,80.49,86.37,86.66,85.38,85.54,7786400
2017-09-20,81.45,87.41,87.48,86.25,86.4,6559400
2017-09-21,81.45,87.41,87.7,86.67,87.36,7340300
2017-09-22,81.52,87.48,87.75,86.77,87.22,6807000
2017-09-25,80.67,86.57,87.78,86.4,86.92,8287000
2017-09-26,79.53,85.35,86.91,85.16,86.35,5862400
2017-09-27,78.98,84.75,85.39,83.19,85.35,6581200
2017-09-28,82.9,88.96,90.95,86.38,86.67,14809300
2017-09-29,82.81,88.86,89.35,87.67,88.69,6769400
2017-10-02,84.23,90.39,90.41,88.91,89.74,6600100
2017-10-03,83.59,89.7,90.64,89.02,90.44,4286900
2017-10-04,83.77,89.9,90.44,89.31,89.52,3251200
2017-10-05,84.04,90.18,90.56,89.48,89.69,4382900
2017-10-06,84.32,90.49,91.33,89.95,90.2,3461800
2017-10-09,84.59,90.78,91.19,90.15,90.57,4331500
2017-10-10,84.96,91.17,91.22,89.7,90.71,3560200
2017-10-11,86.09,92.38,92.61,90.97,91.47,6298500
2017-10-12,85.79,91.42,91.99,90.91,91.77,4818200
2017-10-13,85.08,90.67,91.85,90.54,91.41,6803900
2017-10-16,85.43,91.04,91.99,90.56,91.01,4640300
2017-10-17,86.49,92.17,92.78,90.95,91.09,5280500
2017-10-18,90.12,96.04,96.44,92.2,92.35,10979700
2017-10-19,90.53,96.48,96.62,94.51,95.5,9303700
2017-10-20,90.18,96.1,98.26,94.89,96.78,6882600
2017-10-23,88.68,94.51,96.0,94.45,95.93,4483900
2017-10-24,86.04,91.69,94.14,90.77,94.0,10301100
2017-10-25,86.11,91.77,92.08,90.73,91.78,6924800
2017-10-26,84.04,89.56,91.86,85.24,91.86,10307500
2017-10-27,86.26,91.93,94.97,90.75,92.7,9066300
2017-10-30,85.35,90.96,92.06,88.91,91.7,6526200
2017-10-31,84.69,90.25,91.82,90.04,90.88,7065600
2017-11-01,86.74,92.44,93.34,90.27,90.78,7048800
2017-11-02,85.41,91.02,92.34,90.19,92.08,4981900
2017-11-03,86.62,92.31,92.56,90.91,91.3,3620800
2017-11-06,87.23,92.96,93.58,91.42,92.22,5624000
2017-11-07,88.17,93.96,95.68,92.96,92.98,7014000
2017-11-08,89.81,95.71,96.37,93.84,94.31,6802600
2017-11-09,89.98,95.89,96.37,95.26,95.29,5187000
2017-11-10,89.55,95.43,95.94,93.56,95.35,6170100
2017-11-13,89.26,95.12,95.42,94.04,95.37,4035700
2017-11-14,88.91,94.75,94.91,93.12,94.64,4717300
2017-11-15,87.98,93.76,94.7,92.72,94.63,4745700
2017-11-16,88.65,94.47,95.17,93.28,94.44,4301600
2017-11-17,87.84,93.61,94.49,93.57,93.8,3386400
2017-11-20,87.83,93.6,94.31,92.89,93.92,4352200
2017-11-21,88.84,94.68,95.4,93.6,93.7,4346200
2017-11-22,88.65,94.47,95.4,94.22,94.69,2560700
2017-11-24,88.88,94.72,94.97,93.55,94.0,1932900
2017-11-27,89.54,95.42,95.63,94.44,94.69,3044600
2017-11-28,89.54,95.42,96.89,94.83,95.94,5105400
2017-11-29,89.91,95.82,96.35,95.03,95.76,4081400
2017-11-30,90.95,96.92,97.53,96.21,96.36,7889600
2017-12-01,90.38,96.32,98.52,94.3,97.19,4823200
2017-12-04,89.35,95.22,96.65,94.65,96.37,4934400
2017-12-05,89.53,95.41,96.72,95.0,96.28,5553000
2017-12-06,88.58,94.4,95.79,93.47,95.7,5114200
2017-12-07,88.43,94.24,94.57,92.9,94.03,4524500
2017-12-08,90.04,95.95,96.54,94.62,95.68,5297000
2017-12-11,90.52,96.47,97.31,95.77,96.39,4181100
2017-12-12,90.36,96.3,96.69,94.76,95.72,4195200
2017-12-13,91.35,97.35,98.87,96.6,96.6,6148700
2017-12-14,90.36,96.3,97.44,95.65,97.33,3985800
2017-12-15,91.44,97.45,97.88,96.64,96.86,11564700
2017-12-18,92.14,98.19,99.1,97.55,97.67,4768300
2017-12-19,91.88,97.92,98.55,97.7,98.42,2817700
2017-12-20,91.41,97.41,98.9,97.22,97.86,3411900
2017-12-21,91.88,97.91,98.35,97.72,97.82,2249500
2017-12-22,92.16,98.21,98.69,97.71,97.86,2835600
2017-12-26,91.73,97.75,98.36,97.05,98.15,2363800
2017-12-27,92.04,98.09,98.23,97.44,97.73,1927300
2017-12-28,91.76,97.79,98.39,97.52,98.19,1870400
2017-12-29,90.75,96.71,98.43,96.71,98.14,3214400
2018-01-02,92.34,98.41,98.9,96.75,97.14,4561300
2018-01-03,93.79,99.95,100.1,98.04,98.55,4702300
2018-01-04,93.25,99.38,100.12,98.35,100.07,3579000
2018-01-05,94.88,101.11,101.2,98.56,99.34,4599300
2018-01-08,93.36,99.49,101.28,98.18,101.28,5582000
2018-01-09,94.06,100.24,100.66,98.7,99.49,4055400
2018-01-10,93.55,99.69,100.2,99.18,99.65,4608600
2018-01-11,93.82,99.27,99.49,98.56,99.37,4240900
2018-01-12,94.83,100.34,100.64,98.66,99.34,4372600
2018-01-16,96.86,102.49,103.0,100.0,100.26,8528600
2018-01-17,98.63,104.36,104.84,102.55,103.0,5350800
2018-01-18,98.11,103.81,104.85,103.44,104.29,6371200
2018-01-19,98.89,104.64,104.87,103.55,104.33,4991300
2018-01-22,100.64,106.49,106.54,104.46,104.7,4538100
2018-01-23,99.59,105.38,106.97,105.03,106.17,5095300
2018-01-24,99.72,105.51,106.23,104.1,105.26,4436500
2018-01-25,102.35,108.3,108.37,105.74,105.95,6327500
2018-01-26,116.45,123.21,125.86,113.5,114.5,19614500
2018-01-29,115.59,122.31,124.15,118.98,121.5,10182700
2018-01-30,109.52,115.88,121.45,115.87,119.42,11851400
2018-01-31,106.06,112.22,116.5,111.29,116.21,15744800
2018-02-01,109.95,116.34,117.53,112.23,112.24,9943500
2018-02-02,108.85,115.17,117.93,114.92,115.5,7184400
2018-02-05,103.5,109.51,115.54,109.4,113.0,9827800
2018-02-06,105.09,111.2,113.52,101.0,104.91,14107800
2018-02-07,107.38,113.62,116.85,111.38,111.52,10030800
2018-02-08,102.52,108.48,114.0,108.32,113.33,7212400
2018-02-09,105.19,111.3,112.75,106.41,109.57,8909300
2018-02-12,105.78,111.93,113.33,110.65,112.57,4823300
2018-02-13,105.72,111.86,112.41,110.39,111.54,5316200
2018-02-14,106.87,113.08,113.67,110.28,111.04,6189100
2018-02-15,108.59,114.9,116.33,112.38,113.62,7401100
2018-02-16,112.09,118.6,119.2,115.2,115.23,8828700
2018-02-20,111.5,117.98,121.55,117.22,117.72,8751400
2018-02-21,111.44,117.91,121.3,117.85,118.49,5122500
2018-02-22,111.11,117.56,119.73,116.58,118.57,5185700
2018-02-23,112.23,118.75,119.31,116.89,118.41,4685700
2018-02-26,114.87,121.54,121.72,119.04,119.27,4473500
2018-02-27,111.77,118.26,122.0,118.16,121.21,4754300
2018-02-28,109.47,115.83,120.0,115.78,119.0,6660000
2018-03-01,107.59,113.84,116.61,111.81,115.91,7148900
2018-03-02,108.72,115.04,115.47,111.89,112.94,5439700
2018-03-05,109.31,115.66,116.32,112.89,114.0,3975700
2018-03-06,108.27,114.56,116.3,113.83,116.01,3650500
2018-03-07,108.42,114.72,114.99,112.21,112.58,5286200
2018-03-08,110.59,117.01,117.75,114.35,115.0,6179400
2018-03-09,112.74,119.29,119.66,117.67,117.85,5835600
2018-03-12,111.8,118.3,119.59,117.93,119.4,4892900
2018-03-13,113.18,119.75,121.45,118.73,119.26,5403200
2018-03-14,112.41,118.94,120.67,117.95,120.34,3556100
2018-03-15,108.62,114.93,119.5,114.88,119.0,5812400
2018-03-16,107.47,113.71,116.73,113.59,114.89,8879300
2018-03-19,105.88,112.03,114.98,110.44,113.74,8598900
2018-03-20,106.47,112.65,114.15,112.09,112.9,4933800
2018-03-21,106.28,112.45,113.79,111.73,113.08,4618000
2018-03-22,92.71,98.1,104.5,95.52,104.19,26861200
2018-03-23,92.11,97.46,100.32,97.37,98.99,14253600
2018-03-26,90.05,95.28,99.91,91.76,99.49,13760600
2018-03-27,86.96,92.01,95.72,91.12,95.5,10821300
2018-03-28,89.09,94.27,96.85,91.58,92.19,11154200
2018-03-29,89.45,94.65,95.54,93.5,94.52,7399400
2018-04-02,86.44,91.46,94.64,90.3,94.0,7816500
2018-04-03,85.62,90.59,92.46,88.22,92.34,10449200
2018-04-04,87.84,92.94,93.41,88.63,88.71,8841700
2018-04-05,87.15,92.21,93.27,91.65,93.07,7045000
2018-04-06,84.85,89.78,92.77,88.79,91.45,6761200
2018-04-09,85.51,90.48,93.38,90.42,91.39,8302100
2018-04-10,88.48,93.62,94.39,90.93,91.5,6253700
2018-04-11,88.5,93.64,94.48,92.4,92.58,7135700
2018-04-12,87.96,92.12,93.71,92.07,93.71,6402500
2018-04-13,87.69,91.83,92.64,91.09,92.63,4630000
2018-04-16,88.42,92.6,93.49,92.31,92.89,3922500
2018-04-17,89.37,93.59,94.01,92.62,93.2,4474700
2018-04-18,90.06,94.32,94.6,93.02,94.0,5289700
2018-04-19,88.81,93.01,94.53,91.4,94.43,4972900
2018-04-20,88.42,92.6,93.8,92.02,93.41,4754800
2018-04-23,88.97,93.17,93.8,92.73,92.93,4716300
2018-04-24,87.24,91.36,93.48,90.44,92.95,6378300
2018-04-25,87.73,91.87,92.28,90.52,90.96,5487800
2018-04-26,93.04,97.44,98.55,93.58,94.0,12594400
2018-04-27,94.28,98.73,99.35,96.37,97.44,6117600
2018-04-30,92.19,96.55,99.42,96.52,99.05,7449400
2018-05-01,97.47,102.07,103.37,101.18,102.1,11910500
2018-05-02,95.84,100.37,101.76,99.96,101.17,7625600
2018-05-03,95.76,100.28,100.77,98.77,100.2,7699500
2018-05-04,95.65,100.17,100.93,99.12,99.9,5224400
2018-05-07,95.14,99.63,101.27,99.24,100.75,6151500
2018-05-08,94.92,99.4,99.78,98.7,99.13,7620900
2018-05-09,96.62,101.18,102.04,98.9,99.44,5665600
2018-05-10,98.21,102.85,103.81,101.93,102.58,5369700
2018-05-11,99.48,104.18,104.69,102.04,103.46,6358900
