Date,Adj Close,Close,High,Low,Open,Volume
2013-08-01,102.62,118.41,119.26,118.27,118.38,2997000
2013-08-02,102.49,118.26,118.35,117.47,117.98,1899300
2013-08-05,102.2,117.92,118.25,117.81,118.17,1351800
2013-08-06,101.83,117.5,117.95,117.14,117.82,1841100
2013-08-07,102.12,117.83,117.95,117.04,117.3,1934000
2013-08-08,102.86,118.68,119.0,117.64,118.27,2380600
2013-08-09,102.54,118.31,119.2,117.7,118.73,2460100
2013-08-12,102.6,118.38,118.76,117.72,118.0,1647400
2013-08-13,102.85,118.67,119.18,117.19,118.52,2023300
2013-08-14,101.94,117.62,118.91,117.57,118.9,2021400
2013-08-15,100.4,115.85,116.92,115.64,116.92,1994900
2013-08-16,100.45,115.9,116.21,115.64,115.68,2332800
2013-08-19,100.2,115.61,115.96,115.47,115.83,1829300
2013-08-20,100.03,115.42,115.89,115.19,115.52,2153600
2013-08-21,98.84,113.42,114.84,113.34,114.79,2293700
2013-08-22,99.93,114.67,114.89,113.34,113.61,2002000
2013-08-23,99.7,114.4,115.0,113.59,114.76,1953300
2013-08-26,99.64,114.33,115.17,114.04,114.38,1815700
2013-08-27,98.24,112.73,113.82,112.67,113.41,1907500
2013-08-28,98.48,113.0,113.42,112.36,112.51,1545800
2013-08-29,98.76,113.32,113.83,112.58,112.87,1457200
2013-08-30,98.98,113.58,113.74,112.85,113.61,2205600
2013-09-03,98.67,113.22,114.92,112.85,114.57,2168100
2013-09-04,99.83,114.55,114.86,113.08,113.08,2312200
2013-09-05,100.11,114.87,115.12,114.03,114.35,1947900
2013-09-06,100.25,115.04,115.82,113.89,115.09,1965600
2013-09-09,101.74,116.74,117.14,115.51,115.63,1976800
2013-09-10,102.48,117.59,117.87,117.07,117.31,2572800
2013-09-11,103.45,118.71,118.71,117.59,117.63,1889000
2013-09-12,103.01,118.2,118.91,118.0,118.8,2399700
2013-09-13,103.36,118.6,118.85,118.32,118.49,1973300
2013-09-16,103.91,119.23,120.0,119.06,119.79,2756300
2013-09-17,104.52,119.93,120.19,118.65,119.07,2436000
2013-09-18,105.7,121.29,121.51,119.87,120.25,3307700
2013-09-19,105.95,121.57,122.27,121.15,121.15,2912400
2013-09-20,104.59,120.01,121.93,120.01,121.5,6999000
2013-09-23,105.54,121.11,121.47,120.37,120.43,3468500
2013-09-24,105.27,120.8,121.87,120.69,121.24,3585100
2013-09-25,104.75,120.2,121.21,120.17,120.89,2173400
2013-09-26,105.15,120.66,121.0,119.92,120.6,2240900
2013-09-27,104.77,120.22,120.3,119.26,119.97,2028100
2013-09-30,104.06,119.41,119.96,118.67,119.39,2104700
2013-10-01,104.25,119.62,119.82,118.8,119.69,1854800
2013-10-02,103.88,119.2,119.59,118.44,119.13,2056500
2013-10-03,103.31,118.55,119.11,117.89,118.71,2525800
2013-10-04,104.05,119.4,119.71,118.13,118.37,1983700
2013-10-07,103.44,118.69,119.27,118.28,118.56,1931200
2013-10-08,102.1,117.16,119.22,117.1,118.72,2869000
2013-10-09,102.46,117.57,117.96,116.65,117.27,2499200
2013-10-10,104.0,119.34,119.34,118.32,118.6,2688800
2013-10-11,105.2,120.72,120.77,118.39,119.16,2492700
2013-10-14,105.8,121.4,121.7,120.0,120.26,1866800
2013-10-15,104.42,119.82,121.38,119.79,121.28,2720500
2013-10-16,105.4,120.94,120.94,120.14,120.86,2646400
2013-10-17,106.86,122.62,122.87,120.71,120.74,2791700
2013-10-18,107.05,122.84,123.45,122.4,122.87,2590500
2013-10-21,107.41,123.25,123.31,122.68,122.79,1762200
2013-10-22,107.89,123.8,124.32,123.28,123.36,2053500
2013-10-23,107.37,123.2,123.73,122.5,123.43,2337500
2013-10-24,107.62,123.49,124.96,122.7,122.96,3851100
2013-10-25,108.43,124.42,124.46,122.87,123.05,2054300
2013-10-28,108.86,124.92,125.32,123.8,124.13,2358400
2013-10-29,109.18,125.28,125.48,124.62,125.08,1986700
2013-10-30,108.75,124.79,125.98,124.76,125.57,2107700
2013-10-31,109.68,125.85,126.38,124.95,124.97,2327200
2013-11-01,109.72,125.9,126.93,125.12,126.76,1676600
2013-11-04,110.08,126.32,126.49,125.56,125.98,1741500
2013-11-05,109.91,126.12,126.46,124.86,125.75,1757900
2013-11-06,110.79,127.13,127.32,126.23,126.46,1910300
2013-11-07,110.16,126.41,127.88,126.23,127.15,3188900
2013-11-08,111.54,127.99,128.02,126.03,126.03,2234300
2013-11-11,111.51,127.95,128.17,127.25,127.54,1751500
2013-11-12,111.86,128.36,128.59,127.55,128.15,2428600
2013-11-13,112.06,128.59,128.66,127.43,127.86,2426300
2013-11-14,113.11,129.79,130.12,128.8,128.97,2569800
2013-11-15,113.16,129.85,130.0,128.98,129.15,2360400
2013-11-18,113.4,130.13,130.5,129.78,129.91,2148200
2013-11-19,113.34,130.05,130.78,129.92,130.02,2532500
2013-11-20,113.13,129.18,130.3,128.55,129.5,2691800
2013-11-21,114.15,130.35,130.41,129.59,129.69,1576100
2013-11-22,114.74,131.02,132.55,129.82,130.36,1644800
2013-11-25,114.92,131.23,131.87,130.94,131.8,2496300
2013-11-26,115.73,132.15,132.64,131.33,131.45,4229600
2013-11-27,116.91,133.5,133.65,131.94,132.63,2433500
2013-11-29,116.92,133.51,134.16,133.34,133.51,2029000
2013-12-02,111.82,127.68,132.0,127.39,131.67,6897900
2013-12-03,110.87,126.6,127.39,125.15,126.06,7864500
2013-12-04,110.75,126.46,127.59,125.49,125.95,3450700
2013-12-05,111.07,126.83,127.65,126.22,126.4,2842700
2013-12-06,112.63,128.61,128.8,127.85,128.19,2886100
2013-12-09,112.6,128.57,129.18,128.39,128.8,2064400
2013-12-10,111.7,127.55,128.53,127.53,128.07,2353100
2013-12-11,111.02,126.77,129.66,126.71,128.74,3897500
2013-12-12,110.85,126.58,127.39,125.98,126.63,2486700
2013-12-13,110.72,126.43,127.35,125.98,126.65,1743400
2013-12-16,111.8,127.66,128.77,126.47,126.77,2805300
2013-12-17,115.06,131.39,131.62,129.98,130.42,6206800
2013-12-18,118.93,135.8,135.81,131.48,131.48,5580000
2013-12-19,119.46,136.41,136.52,134.73,135.06,4080900
2013-12-20,119.73,136.72,138.09,136.6,136.78,5856800
2013-12-23,119.8,136.8,137.43,136.32,137.1,3439600
2013-12-24,119.97,136.99,137.34,136.35,137.23,1311700
2013-12-26,121.11,138.29,138.68,137.03,137.3,2158200
2013-12-27,122.04,139.35,139.4,138.55,138.78,1894900
2013-12-30,122.1,139.42,139.65,138.79,139.08,1714300
2013-12-31,122.82,140.25,140.43,139.48,140.0,1846500
2014-01-02,120.97,138.13,139.0,137.61,138.05,3052100
2014-01-03,121.25,138.45,138.88,138.03,138.37,2133300
2014-01-06,120.53,137.63,139.29,137.48,138.75,2712100
2014-01-07,120.55,137.65,138.2,137.13,137.45,2525500
2014-01-08,119.65,136.63,137.75,136.34,137.48,3122700
2014-01-09,119.5,136.45,137.43,136.2,137.02,2539900
2014-01-10,119.26,136.18,137.19,135.68,136.95,3254300
2014-01-13,117.95,134.68,137.06,134.57,135.81,2633400
2014-01-14,120.34,137.41,137.41,134.74,135.11,2479700
2014-01-15,121.24,138.44,138.82,137.56,137.77,3025900
2014-01-16,120.99,138.16,138.5,137.63,137.74,1792700
2014-01-17,120.25,137.31,138.75,136.98,137.98,2327900
2014-01-21,119.97,136.99,138.95,136.3,138.45,2705700
2014-01-22,119.52,136.48,137.49,136.33,137.35,2118800
2014-01-23,117.97,134.71,135.66,133.95,135.64,2720300
2014-01-24,114.04,130.22,133.73,130.22,133.73,3776100
2014-01-27,112.94,128.96,130.59,128.66,130.02,3312800
2014-01-28,113.68,129.81,130.01,129.1,129.43,2734200
2014-01-29,114.07,130.25,131.27,129.0,130.1,3584000
2014-01-30,112.14,128.05,129.96,126.53,129.96,4102600
2014-01-31,112.26,128.19,129.2,126.42,126.6,3715400
2014-02-03,108.51,123.9,128.59,123.61,128.22,4245100
2014-02-04,110.98,126.72,127.64,124.12,126.09,7412500
2014-02-05,111.54,127.36,128.76,125.92,128.01,4960000
2014-02-06,112.88,128.9,129.2,127.1,127.6,3828400
2014-02-07,114.14,130.33,130.39,128.81,129.57,3263200
2014-02-10,113.58,129.7,130.41,129.02,129.65,3317400
2014-02-11,114.71,130.98,131.49,129.65,129.7,2604000
2014-02-12,114.98,130.44,131.0,130.01,130.34,2100600
2014-02-13,114.72,130.14,130.38,128.66,129.29,2850600
2014-02-14,116.46,132.12,132.19,129.5,129.77,3030000
2014-02-18,116.18,131.8,132.75,131.64,132.31,2876500
2014-02-19,115.09,130.56,132.71,130.46,131.33,2719400
2014-02-20,115.97,131.56,132.03,130.05,130.65,2155800
2014-02-21,115.98,131.57,132.33,131.3,131.56,2574300
2014-02-24,116.53,132.2,133.46,131.44,131.89,2454300
2014-02-25,117.18,132.93,133.43,131.86,132.27,2863100
2014-02-26,117.12,132.86,133.46,132.28,133.13,2771100
2014-02-27,118.42,134.34,134.58,132.0,132.63,3124000
2014-02-28,118.77,134.73,135.2,133.92,134.19,3179400
2014-03-03,116.54,132.21,133.81,131.67,133.07,2814400
2014-03-04,116.96,132.68,133.08,131.58,131.92,6975500
2014-03-05,117.99,133.85,134.03,132.19,132.66,3551400
2014-03-06,118.19,134.08,134.74,134.02,134.37,2236800
2014-03-07,118.22,134.11,135.0,133.71,134.88,2381400
2014-03-10,117.73,133.56,134.08,133.1,133.98,1966100
2014-03-11,116.81,132.51,133.84,132.23,133.73,1928900
2014-03-12,116.86,132.57,132.76,131.59,132.07,2637000
2014-03-13,115.31,130.81,133.67,130.64,133.19,2520700
2014-03-14,114.45,129.83,131.11,129.7,130.08,2975100
2014-03-17,116.6,132.27,132.69,130.66,130.66,2529400
2014-03-18,117.01,132.74,133.23,132.25,132.49,2032800
2014-03-19,115.68,131.23,132.85,130.58,132.75,2141000
2014-03-20,116.74,132.43,132.85,130.86,131.15,2577500
2014-03-21,117.35,133.12,134.24,132.9,133.58,5920400
2014-03-24,116.73,132.42,133.7,131.88,133.32,2793600
2014-03-25,118.17,134.06,134.53,132.9,133.66,2897600
2014-03-26,117.32,133.09,134.89,133.09,134.66,2318900
2014-03-27,117.1,132.84,133.49,132.18,132.82,2402500
2014-03-28,118.3,134.2,134.97,133.18,133.58,1906500
2014-03-31,119.58,135.66,135.87,134.58,134.61,2711800
2014-04-01,120.35,136.53,136.65,135.67,135.88,2370800
2014-04-02,119.88,136.0,136.25,135.33,135.99,3281400
2014-04-03,120.01,136.14,137.19,135.7,136.22,2676200
2014-04-04,119.76,135.86,137.77,135.77,136.9,2735300
2014-04-07,118.47,134.4,136.25,134.39,135.81,2807500
2014-04-08,118.86,134.84,135.15,133.43,134.44,2893600
2014-04-09,119.74,135.84,135.87,134.5,135.0,2671900
2014-04-10,118.1,133.97,136.43,133.9,135.73,2857200
2014-04-11,116.7,132.39,133.84,132.39,133.37,2368200
2014-04-14,117.37,133.15,133.52,132.02,133.45,2058100
2014-04-15,118.2,134.09,134.35,132.02,133.27,2119000
2014-04-16,120.56,136.77,136.78,134.81,135.17,2135200
2014-04-17,121.41,137.73,138.25,137.25,137.3,2645600
2014-04-21,122.19,138.62,138.71,137.18,137.25,1781100
2014-04-22,122.43,138.89,139.52,138.13,138.5,2252500
2014-04-23,121.64,137.99,138.89,137.89,138.81,2847500
2014-04-24,120.46,136.65,136.99,135.0,136.38,2847800
2014-04-25,120.38,136.56,136.96,135.69,136.5,2093100
2014-04-28,120.97,137.23,138.35,135.97,137.43,2244300
2014-04-29,121.25,137.55,137.9,136.56,137.87,1820900
2014-04-30,122.61,139.09,139.2,137.33,137.63,2904000
2014-05-01,124.12,140.81,141.49,139.12,139.5,3997400
2014-05-02,123.52,140.12,141.83,139.87,141.63,5758500
2014-05-05,123.95,140.61,141.05,138.65,139.14,2710900
2014-05-06,122.78,139.29,140.43,139.17,140.28,2299700
2014-05-07,124.42,141.14,141.25,139.18,139.98,2238500
2014-05-08,124.14,140.83,142.12,140.51,140.88,1939400
2014-05-09,124.59,141.34,141.37,140.25,140.56,2093000
2014-05-12,125.9,142.82,142.94,141.71,141.78,2972100
2014-05-13,125.55,142.43,143.37,142.32,143.0,1695400
2014-05-14,124.82,141.6,142.77,141.41,142.48,2113400
2014-05-15,124.27,140.98,141.74,140.02,141.56,2388400
2014-05-16,124.41,141.13,141.2,139.91,140.93,1901700
2014-05-19,124.88,141.67,142.0,139.98,140.07,1529200
2014-05-20,123.61,140.23,141.9,139.89,141.6,1845100
2014-05-21,124.75,140.66,140.79,139.77,139.77,1641000
2014-05-22,124.44,140.31,140.96,140.26,140.71,1550100
2014-05-23,125.18,141.14,141.18,140.05,140.23,1209400
2014-05-27,125.44,141.44,141.6,141.13,141.5,1512300
2014-05-28,125.44,141.43,141.9,141.06,141.81,1566100
2014-05-29,126.29,142.39,142.43,141.19,141.5,1624100
2014-05-30,126.43,142.55,142.67,141.78,142.11,3908500
2014-06-02,126.23,142.32,142.91,141.69,142.27,1682300
2014-06-03,126.73,142.89,143.13,141.61,142.08,2061700
2014-06-04,126.17,142.26,143.0,142.26,142.91,1335700
2014-06-05,127.46,143.71,143.74,141.9,142.76,1542300
2014-06-06,128.28,144.64,144.64,143.53,143.99,1768700
2014-06-09,128.89,145.32,145.53,144.61,144.64,1800900
2014-06-10,128.58,144.97,145.21,144.46,144.97,1700000
2014-06-11,128.08,144.41,144.97,144.19,144.66,1489900
2014-06-12,126.89,143.07,144.95,142.78,144.95,1839400
2014-06-13,127.15,143.36,143.75,142.83,143.19,1376200
2014-06-16,127.11,143.32,143.53,142.6,142.93,1274300
2014-06-17,127.44,143.69,143.99,142.64,143.01,1209400
2014-06-18,128.01,144.33,144.39,142.77,143.93,1340700
2014-06-19,128.15,144.49,144.72,143.99,144.53,1560500
2014-06-20,128.74,145.16,145.3,144.2,144.54,4204600
2014-06-23,127.8,144.09,145.3,144.01,145.1,1390200
2014-06-24,126.91,143.09,144.62,143.05,143.71,1404500
2014-06-25,127.4,143.65,144.38,142.88,143.0,1321800
2014-06-26,127.48,143.73,143.99,142.56,143.75,1490900
2014-06-27,127.44,143.69,144.07,143.06,143.17,1981800
2014-06-30,127.04,143.24,143.93,143.06,143.92,1878400
2014-07-01,128.21,144.56,144.82,143.38,143.41,1767600
2014-07-02,128.81,145.23,145.3,143.56,144.23,1621300
2014-07-03,128.97,145.41,145.73,145.0,145.25,1142200
2014-07-07,128.52,144.91,145.58,144.5,145.48,1257900
2014-07-08,128.21,144.56,145.4,144.48,145.22,1596700
2014-07-09,128.32,144.68,145.04,144.03,144.78,1521800
2014-07-10,127.62,143.89,144.2,143.24,143.5,2070100
2014-07-11,127.99,144.31,144.49,143.54,144.14,1907900
2014-07-14,128.6,145.0,145.71,144.75,144.99,2114600
2014-07-15,128.66,145.06,145.48,144.36,145.0,1955700
2014-07-16,129.64,146.17,146.25,145.03,145.28,1969200
2014-07-17,127.31,143.54,145.67,143.45,145.33,2776500
2014-07-18,128.45,144.83,145.06,143.54,143.83,2133000
2014-07-21,127.98,144.3,144.87,143.65,144.66,1520900
2014-07-22,128.71,145.12,145.67,144.89,144.89,1608200
2014-07-23,128.32,144.68,145.45,144.53,145.34,1849400
2014-07-24,128.72,145.13,146.43,144.47,145.51,2580000
2014-07-25,128.71,145.12,145.94,144.59,145.66,1601800
2014-07-28,129.07,145.53,145.63,143.78,144.92,2002200
2014-07-29,127.73,144.02,146.27,143.99,145.22,2286600
2014-07-30,127.48,143.74,144.78,143.52,144.26,2458400
2014-07-31,124.96,140.89,143.55,140.6,143.33,3571100
2014-08-01,124.27,140.11,141.04,139.08,140.15,2505800
2014-08-04,124.83,140.75,140.98,139.21,140.15,2494500
2014-08-05,123.97,139.78,141.12,139.34,140.62,2168500
2014-08-06,123.77,139.55,139.94,138.43,139.14,2679000
2014-08-07,123.4,139.13,140.37,138.96,140.05,1892500
2014-08-08,124.92,140.85,140.89,138.89,139.3,2702600
2014-08-11,124.68,140.58,141.5,140.54,140.93,1919100
2014-08-12,124.95,140.88,141.21,140.43,140.62,2176100
2014-08-13,125.76,141.8,141.83,140.92,141.35,3104300
2014-08-14,126.24,142.34,142.39,141.85,142.0,1586900
2014-08-15,125.87,141.92,142.98,141.02,142.81,1960900
2014-08-18,127.82,144.12,144.19,142.59,142.75,1852900
2014-08-19,127.94,144.25,145.01,143.81,144.47,1592500
2014-08-20,129.01,144.6,144.82,143.5,143.86,2298800
2014-08-21,128.92,144.5,144.99,144.35,144.78,1475800
2014-08-22,128.59,144.13,144.83,144.02,144.5,1547500
2014-08-25,129.1,144.7,144.99,144.42,144.66,1012900
2014-08-26,129.01,144.6,145.39,144.57,145.0,1808100
2014-08-27,128.42,143.94,144.86,143.63,144.43,1402200
2014-08-28,128.46,143.98,144.12,143.02,143.32,1314100
2014-08-29,128.48,144.0,144.39,143.18,144.06,1537800
2014-09-02,128.67,144.22,144.61,143.3,143.3,1578800
2014-09-03,128.32,143.82,144.72,143.55,144.47,1533600
2014-09-04,128.13,143.61,144.65,143.35,144.21,1549800
2014-09-05,128.66,144.2,144.32,143.15,143.64,1989100
2014-09-08,129.27,144.89,145.45,144.11,144.41,2446100
2014-09-09,128.89,144.46,145.26,144.25,144.7,1745400
2014-09-10,129.05,144.64,144.99,144.0,144.63,1558800
2014-09-11,128.79,144.35,144.38,143.6,143.99,1465400
2014-09-12,128.42,143.94,144.45,143.5,144.45,2135400
2014-09-15,128.91,144.48,144.69,143.66,144.17,1868000
2014-09-16,129.24,144.85,144.99,143.59,143.8,1945100
2014-09-17,129.7,145.37,145.79,144.27,144.92,2757000
2014-09-18,131.01,146.84,147.06,145.69,145.7,2364800
2014-09-19,130.88,146.69,147.87,146.52,147.42,8106200
2014-09-22,130.0,145.71,147.0,145.5,146.92,2231000
2014-09-23,128.81,144.37,145.6,144.35,145.23,2049700
2014-09-24,129.26,144.88,145.12,143.72,144.17,2608200
2014-09-25,127.12,142.48,144.46,142.07,144.41,2764200
2014-09-26,127.07,142.42,142.89,140.98,142.52,3557700
2014-09-29,126.86,142.19,142.34,140.66,140.94,2848300
2014-09-30,126.41,141.68,142.9,141.28,142.5,2675100
2014-10-01,124.18,139.18,141.67,138.72,141.16,2925900
2014-10-02,123.72,138.67,139.32,137.95,138.57,3221300
2014-10-03,125.06,140.17,140.45,138.57,139.33,3514100
2014-10-06,125.21,140.34,141.28,139.59,140.55,2464700
2014-10-07,122.84,137.68,140.18,137.66,138.82,3144900
2014-10-08,126.17,141.41,141.48,137.72,138.25,4135500
2014-10-09,123.69,138.64,141.5,138.33,141.15,3768000
2014-10-10,119.4,133.83,139.6,133.82,139.33,7366500
2014-10-13,118.57,132.9,135.35,131.01,134.26,4583400
2014-10-14,119.72,134.18,135.94,133.21,133.65,3644300
2014-10-15,119.75,134.22,134.64,130.6,132.56,4794700
2014-10-16,120.49,135.05,135.97,132.75,133.42,3497200
2014-10-17,122.59,137.4,137.85,135.75,135.75,3746400
2014-10-20,122.77,137.6,137.75,136.76,137.15,2782500
2014-10-21,125.74,140.93,141.1,138.34,138.4,3078400
2014-10-22,123.97,138.95,141.09,138.7,140.9,4294300
2014-10-23,129.41,145.05,147.92,141.92,141.92,7424400
2014-10-24,132.57,148.59,148.79,144.81,145.0,4480900
2014-10-27,133.44,149.56,149.71,147.34,148.09,2840000
2014-10-28,134.78,151.06,151.13,149.56,149.83,2358800
2014-10-29,134.73,151.01,151.73,150.2,151.39,2060600
2014-10-30,135.7,152.1,152.4,150.0,150.49,1836500
2014-10-31,137.19,153.77,154.44,153.09,153.83,3016300
2014-11-03,136.77,153.3,154.39,152.98,153.14,2367500
2014-11-04,138.34,155.05,155.23,153.24,153.92,3128600
2014-11-05,138.91,155.69,156.24,154.14,155.68,2770400
2014-11-06,139.23,156.05,156.68,155.21,155.69,2067200
2014-11-07,139.67,156.55,156.62,155.48,156.15,1882800
2014-11-10,140.66,157.66,157.71,156.05,156.25,1463500
2014-11-11,140.17,157.11,158.0,156.65,157.95,1806600
2014-11-12,140.68,157.68,157.87,156.5,156.65,1500700
2014-11-13,141.28,158.35,159.07,157.48,158.0,2375100
2014-11-14,141.73,158.85,158.88,157.71,158.53,1786300
2014-11-17,141.58,158.69,159.16,158.09,158.09,1674300
2014-11-18,142.89,160.15,160.46,158.85,158.88,2311400
2014-11-19,142.47,158.83,159.41,157.97,159.33,2314700
2014-11-20,142.94,159.36,159.55,157.84,158.19,1749000
2014-11-21,143.66,160.16,160.86,159.59,160.31,2472000
2014-11-24,143.41,159.88,160.56,159.41,160.16,2358200
2014-11-25,141.78,158.06,159.68,158.06,159.0,3646300
2014-11-26,142.0,158.31,158.45,157.5,157.97,1823200
2014-11-28,143.6,160.09,160.82,158.8,159.58,1565500
2014-12-01,141.87,158.16,159.51,157.86,158.35,2502100
2014-12-02,144.06,160.6,160.78,158.54,158.78,2504400
2014-12-03,145.55,162.26,162.44,160.17,161.1,3038800
2014-12-04,145.55,162.26,162.92,160.9,162.0,2164200
2014-12-05,145.55,162.27,162.9,161.88,162.4,1722600
2014-12-08,144.35,160.93,162.8,160.1,162.1,1898300
2014-12-09,144.26,160.83,161.1,159.11,159.89,2043100
2014-12-10,141.94,158.24,160.81,157.7,160.71,3243700
2014-12-11,142.76,159.15,160.22,158.42,159.18,2437300
2014-12-12,140.93,157.12,158.99,157.12,158.56,2820600
2014-12-15,140.69,156.85,158.44,155.59,158.12,2609300
2014-12-16,142.67,159.05,161.44,157.08,157.26,3380800
2014-12-17,144.06,160.6,160.89,157.78,159.29,3942600
2014-12-18,148.27,165.3,165.3,162.0,162.4,3359800
2014-12-19,148.43,165.48,166.09,164.36,164.78,4891300
2014-12-22,150.04,167.27,167.31,166.14,166.22,2081600
2014-12-23,149.68,166.87,168.16,166.87,168.02,2190200
2014-12-24,149.76,166.96,167.61,166.17,166.17,981600
2014-12-26,149.13,166.26,167.81,166.15,167.34,1607400
2014-12-29,149.54,166.71,167.12,165.81,166.3,1215700
2014-12-30,148.76,165.84,166.74,165.28,166.55,1180700
2014-12-31,147.39,164.32,167.17,164.2,166.0,1623700
2015-01-02,147.16,164.06,165.08,162.73,164.71,2116400
2015-01-05,143.84,160.36,163.64,160.08,163.0,3692900
2015-01-06,142.31,158.65,161.37,157.74,160.82,3532000
2015-01-07,143.34,159.8,160.28,158.94,159.9,3081300
2015-01-08,146.77,163.63,163.69,160.52,160.65,3142900
2015-01-09,144.97,161.62,164.0,161.27,163.85,2373800
2015-01-12,144.18,160.74,162.39,160.02,162.39,2149200
2015-01-13,144.07,160.62,164.38,159.45,162.23,2703000
2015-01-14,143.37,159.84,160.53,158.5,159.04,1983500
2015-01-15,143.21,159.66,161.44,159.37,160.89,1876800
2015-01-16,145.31,162.0,162.18,159.09,159.86,2349700
2015-01-20,145.26,161.94,163.4,160.06,162.72,2091800
2015-01-21,145.8,162.54,163.37,161.02,161.66,1597700
2015-01-22,148.8,165.89,165.99,162.13,163.26,2225800
2015-01-23,147.12,164.02,165.98,163.91,165.75,2245600
2015-01-26,147.32,164.24,164.28,161.8,163.62,3556300
2015-01-27,146.77,163.63,165.14,160.94,162.31,4190700
2015-01-28,147.05,163.94,166.57,163.76,164.61,3574600
2015-01-29,149.02,166.13,166.16,162.88,164.07,2674600
2015-01-30,145.58,162.3,165.22,162.3,164.75,3561900
2015-02-02,147.48,164.42,164.62,160.89,162.12,2379700
2015-02-03,148.85,165.94,166.19,164.71,165.17,2602800
2015-02-04,147.83,164.81,165.83,164.24,165.78,2363600
2015-02-05,149.39,166.55,166.59,164.75,165.31,2050500
2015-02-06,148.96,166.07,167.68,165.56,166.23,1789000
2015-02-09,147.86,164.84,165.54,163.84,164.38,2073000
2015-02-10,148.74,165.82,166.14,164.6,165.4,1885100
2015-02-11,148.45,164.48,164.97,163.47,164.52,1695100
2015-02-12,149.75,165.91,165.95,164.85,164.93,1615700
2015-02-13,149.77,165.94,166.62,165.33,165.9,1792000
2015-02-17,150.66,166.92,166.92,165.09,165.94,2100900
2015-02-18,151.09,167.4,167.51,166.01,166.92,1547200
2015-02-19,150.81,167.09,167.55,166.58,167.4,1648800
2015-02-20,151.74,168.12,168.27,165.13,166.74,2416600
2015-02-23,152.36,168.81,168.87,167.7,168.14,1836000
2015-02-24,152.64,169.12,169.25,168.07,168.27,1768300
2015-02-25,152.43,168.89,169.66,168.62,168.97,2019100
2015-02-26,153.08,169.61,169.98,168.64,168.85,1789400
2015-02-27,152.22,168.65,169.75,168.56,169.66,1946000
2015-03-02,153.89,170.5,170.5,168.12,168.16,2223100
2015-03-03,151.88,168.27,169.6,167.36,169.57,2232400
2015-03-04,150.87,167.16,168.26,166.46,168.26,1566100
2015-03-05,151.24,167.57,167.7,166.69,167.21,1547200
2015-03-06,148.35,164.36,166.77,164.01,166.5,2114400
2015-03-09,150.16,166.37,166.78,164.51,164.72,1608100
2015-03-10,146.45,162.26,164.86,162.25,164.81,2559200
2015-03-11,145.97,161.73,163.22,161.66,162.7,1894300
2015-03-12,148.45,164.47,164.52,162.57,162.59,1715000
2015-03-13,146.88,162.74,164.39,161.78,164.02,2284700
2015-03-16,150.02,166.21,166.27,163.58,163.58,2111200
2015-03-17,148.23,164.23,165.53,163.38,165.52,2540900
2015-03-18,150.25,166.47,166.95,162.05,163.16,3055200
2015-03-19,149.52,165.66,166.21,164.85,166.16,1953500
2015-03-20,150.27,166.49,167.13,165.39,166.09,4371800
2015-03-23,149.94,166.13,166.91,165.83,166.83,2151500
2015-03-24,150.12,166.32,167.65,165.53,165.58,2091000
2015-03-25,146.85,162.7,166.52,162.66,166.24,2540900
2015-03-26,146.75,162.59,163.37,161.21,162.0,2050700
2015-03-27,147.57,163.5,163.9,162.02,162.36,1722600
2015-03-30,149.87,166.05,166.77,164.2,164.2,1684000
2015-03-31,148.88,164.95,166.0,164.62,165.41,2081300
2015-04-01,146.69,162.52,164.54,161.9,164.29,2143700
2015-04-02,146.94,162.8,163.97,162.12,163.38,1852600
2015-04-06,149.36,165.48,165.99,161.4,161.66,2560300
2015-04-07,150.02,166.21,167.57,165.28,165.4,2479500
2015-04-08,150.07,166.27,167.22,165.21,166.21,1754400
2015-04-09,150.54,166.79,167.18,165.08,166.25,1680100
2015-04-10,150.79,167.07,167.7,166.22,167.5,1501900
2015-04-13,149.68,165.84,167.36,165.6,166.76,1860400
2015-04-14,149.82,165.99,166.48,164.17,165.32,1914300
2015-04-15,150.22,166.44,167.34,165.86,166.72,1995800
2015-04-16,149.73,165.89,166.65,165.1,165.73,1662800
2015-04-17,145.95,161.71,164.54,161.13,164.53,3063500
2015-04-20,148.48,164.51,165.39,162.73,163.0,2391400
2015-04-21,148.02,164.0,165.7,163.62,165.65,1970500
2015-04-22,148.63,164.67,164.89,162.57,163.81,2228800
2015-04-23,144.1,159.66,161.45,158.61,159.54,5704500
2015-04-24,143.5,158.99,159.81,157.85,159.81,3043500
2015-04-27,142.59,157.98,160.07,157.81,159.48,3448800
2015-04-28,142.9,158.33,158.36,156.18,157.69,3387900
2015-04-29,141.68,156.97,157.93,156.18,157.42,3078600
2015-04-30,141.15,156.39,157.92,156.01,156.82,3510200
2015-05-01,142.32,157.68,158.09,156.79,156.79,2160100
2015-05-04,143.53,159.02,159.85,157.88,158.4,2240300
2015-05-05,142.52,157.91,159.45,157.41,158.86,1947700
2015-05-06,142.28,157.64,159.08,156.55,157.92,2203100
2015-05-07,143.16,158.61,159.2,157.23,157.23,2112900
2015-05-08,144.95,160.6,161.4,160.06,160.25,2025500
2015-05-11,144.32,159.9,161.0,159.8,160.26,1708700
2015-05-12,144.47,160.07,160.4,158.01,158.71,1864800
2015-05-13,145.59,161.31,161.74,160.36,160.43,2587900
2015-05-14,147.25,163.15,163.3,161.8,162.09,2462500
