Date,Adj Close,Close,High,Low,Open,Volume
2015-06-08,118.96,133.71,134.85,133.69,134.56,555500
2015-06-09,118.87,133.61,134.67,132.9,134.25,925800
2015-06-10,120.11,135.0,135.38,134.08,134.57,658900
2015-06-11,120.33,135.25,136.44,135.04,135.2,655000
2015-06-12,119.3,134.09,135.43,133.86,134.76,605400
2015-06-15,118.62,133.33,134.29,132.41,133.36,779100
2015-06-16,119.92,134.79,135.16,133.4,133.4,646900
2015-06-17,120.3,135.22,135.77,134.34,135.28,755900
2015-06-18,120.94,135.93,136.64,135.62,135.89,895500
2015-06-19,119.48,134.29,136.09,134.21,135.58,841900
2015-06-22,120.04,134.92,135.62,134.26,135.02,897100
2015-06-23,119.23,134.01,135.6,133.77,134.87,1015800
2015-06-24,118.29,132.95,133.53,132.23,133.49,866900
2015-06-25,117.55,132.13,133.94,131.53,133.63,857600
2015-06-26,116.94,131.43,132.85,130.88,132.43,2587700
2015-06-29,113.56,126.85,130.53,126.64,130.07,1752900
2015-06-30,113.31,126.58,128.06,126.45,127.54,1190800
2015-07-01,114.71,128.14,128.29,126.77,126.77,1166800
2015-07-02,113.77,127.09,128.95,125.97,128.78,1360900
2015-07-06,112.72,125.91,126.9,125.35,125.92,861400
2015-07-07,113.39,126.66,126.98,124.81,125.98,1134200
2015-07-08,110.13,123.02,125.84,122.98,125.32,1549900
2015-07-09,109.53,122.35,125.17,122.31,124.51,1638700
2015-07-10,112.57,125.74,126.08,123.64,123.98,1034200
2015-07-13,113.03,126.26,127.19,125.89,126.78,720600
2015-07-14,113.61,126.91,127.51,126.02,126.14,773300
2015-07-15,113.87,127.2,128.06,126.29,126.72,1130600
2015-07-16,113.51,126.8,127.78,126.12,127.49,2509900
2015-07-17,112.8,126.0,126.81,125.31,126.8,670400
2015-07-20,112.0,125.11,125.96,124.93,125.88,728300
2015-07-21,110.51,123.44,125.49,122.77,125.31,897000
2015-07-22,109.98,122.85,124.02,122.68,123.26,1576400
2015-07-23,109.9,122.77,123.01,121.39,123.01,1951500
2015-07-24,107.71,120.31,122.77,119.74,122.46,1541600
2015-07-27,106.68,119.17,119.95,118.77,119.34,1615600
2015-07-28,109.99,122.87,123.77,118.88,119.81,1862300
2015-07-29,111.09,124.09,124.51,121.76,122.57,1712800
2015-07-30,117.88,131.67,133.21,129.97,131.82,3569700
2015-07-31,118.02,131.83,133.31,130.83,132.5,2348900
2015-08-03,120.81,134.95,136.25,131.28,131.53,2816200
2015-08-04,120.98,135.14,136.69,134.77,135.25,1198700
2015-08-05,122.11,136.4,137.43,134.47,136.68,1331200
2015-08-06,121.75,136.0,137.23,135.53,136.42,2335600
2015-08-07,121.07,135.24,136.56,134.63,135.7,1728900
2015-08-10,122.85,137.23,137.24,136.07,136.57,1004400
2015-08-11,121.49,135.71,136.11,134.52,135.74,1098400
2015-08-12,120.39,134.49,135.24,132.87,135.01,1472700
2015-08-13,120.69,134.82,135.46,133.67,134.08,773600
2015-08-14,121.52,135.74,136.06,134.72,135.06,506700
2015-08-17,121.54,135.76,136.12,134.9,135.69,454900
2015-08-18,120.93,135.09,135.89,134.79,135.42,849300
2015-08-19,119.79,133.81,134.79,133.45,134.4,1000700
2015-08-20,116.25,129.86,133.36,129.77,132.69,1348300
2015-08-21,113.86,127.19,129.34,126.68,129.09,1769600
2015-08-24,109.58,122.41,126.36,115.63,120.27,2526700
2015-08-25,111.64,124.71,127.75,124.58,126.89,2643600
2015-08-26,114.11,127.47,128.32,124.45,127.59,1598100
2015-08-27,116.48,130.11,130.78,127.28,128.78,1195400
2015-08-28,116.49,130.13,130.8,128.6,129.24,1024800
2015-08-31,115.55,129.07,129.9,127.87,129.07,658900
2015-09-01,112.56,125.74,127.22,124.9,126.44,1317300
2015-09-02,115.07,128.54,128.54,126.11,127.13,1448600
2015-09-03,115.61,129.14,130.23,128.64,129.31,880000
2015-09-04,112.54,125.72,127.72,125.37,127.14,993000
2015-09-08,115.32,128.82,128.95,126.98,127.45,930900
2015-09-09,113.64,126.94,130.31,126.75,129.85,1184100
2015-09-10,113.05,126.28,127.79,125.22,125.22,2272100
2015-09-11,112.97,126.2,126.5,124.93,125.52,1522800
2015-09-14,112.2,125.33,126.33,125.08,126.33,854700
2015-09-15,112.31,125.46,125.93,124.61,125.93,935600
2015-09-16,114.85,128.29,128.4,125.26,125.44,1095800
2015-09-17,115.14,128.61,130.9,127.26,128.83,2203200
2015-09-18,111.47,124.51,127.24,124.33,126.58,1705300
2015-09-21,111.69,124.76,125.92,123.83,125.19,1144800
2015-09-22,109.83,122.68,123.77,121.58,123.7,1638000
2015-09-23,108.06,120.7,122.99,120.48,122.71,1074400
2015-09-24,107.21,119.76,120.28,117.7,119.51,1293300
2015-09-25,105.69,118.07,120.89,117.48,120.76,1715700
2015-09-28,103.72,115.86,117.31,115.18,117.15,1476400
2015-09-29,104.93,116.39,116.67,114.39,115.1,1493900
2015-09-30,106.4,118.02,118.61,116.55,117.74,1708800
2015-10-01,107.81,119.58,119.75,117.16,118.07,2438700
2015-10-02,108.85,120.74,120.77,117.32,118.36,1877100
2015-10-05,110.85,122.96,123.02,121.56,122.04,2109600
2015-10-06,110.74,122.84,123.92,122.58,122.89,1002800
2015-10-07,111.89,124.12,124.33,122.06,123.19,1425000
2015-10-08,115.01,127.58,127.84,124.37,125.37,1672700
2015-10-09,116.71,129.46,130.1,127.34,128.01,1763700
2015-10-12,115.76,128.41,129.62,127.67,129.2,659800
2015-10-13,115.33,127.93,128.91,126.53,127.34,1619400
2015-10-14,115.53,128.15,128.64,127.36,127.87,662800
2015-10-15,116.56,129.29,129.51,127.92,129.01,878800
2015-10-16,115.8,128.46,130.14,127.64,129.97,791600
2015-10-19,115.11,127.69,128.37,127.1,127.75,490600
2015-10-20,114.55,127.06,128.37,126.95,127.63,888500
2015-10-21,113.04,125.38,127.76,122.83,127.53,2152000
2015-10-22,114.95,127.5,127.59,125.75,126.32,1504400
2015-10-23,116.75,129.5,130.34,127.71,129.1,1733000
2015-10-26,116.56,129.3,129.89,129.09,129.48,876700
2015-10-27,116.11,128.8,129.2,128.18,128.34,1036500
2015-10-28,118.53,131.48,131.49,128.51,128.8,1440400
2015-10-29,114.55,127.07,131.62,125.58,127.22,2561200
2015-10-30,115.9,128.57,129.76,127.59,127.59,1940600
2015-11-02,115.55,128.18,129.5,127.91,128.46,1358200
2015-11-03,115.68,128.32,129.24,127.39,127.89,754600
2015-11-04,115.25,127.84,129.51,127.49,129.42,888800
2015-11-05,114.5,127.01,128.25,125.36,127.46,1375000
2015-11-06,115.6,128.23,128.27,125.81,125.99,972200
2015-11-09,113.69,126.11,128.07,125.08,127.75,1042000
2015-11-10,114.02,126.48,126.69,124.8,125.81,895000
2015-11-11,114.09,126.55,127.04,125.74,127.04,674400
2015-11-12,112.84,125.16,125.81,124.65,125.24,1202200
2015-11-13,114.57,127.09,128.3,124.13,125.3,1692700
2015-11-16,117.05,129.83,129.91,126.98,127.08,1498800
2015-11-17,116.31,129.02,133.05,128.65,129.61,2823000
2015-11-18,116.28,128.98,129.55,126.61,129.12,1422300
2015-11-19,116.72,129.47,129.86,128.21,129.01,1043700
2015-11-20,116.16,128.85,130.24,128.64,129.59,692000
2015-11-23,116.91,129.68,130.74,129.15,129.15,860600
2015-11-24,116.31,129.02,129.6,128.17,128.8,1001100
2015-11-25,115.38,127.98,129.81,127.96,128.76,888300
2015-11-27,115.0,127.57,128.59,127.0,127.79,581400
2015-11-30,114.16,126.63,128.11,126.6,127.52,1150100
2015-12-01,115.09,127.66,127.97,125.2,126.49,1633200
2015-12-02,115.5,128.12,128.62,126.4,127.21,4050000
2015-12-03,113.23,125.6,129.02,125.18,128.55,2163800
2015-12-04,115.45,128.07,128.24,125.91,126.13,1171900
2015-12-07,114.09,126.56,127.43,125.92,127.33,1623700
2015-12-08,110.89,123.01,126.45,122.75,125.31,1835100
2015-12-09,111.63,123.82,125.25,122.46,123.46,1883800
2015-12-10,110.51,122.58,123.98,122.14,123.5,2195400
2015-12-11,108.82,120.7,121.2,119.44,120.59,2197800
2015-12-14,107.55,119.3,120.93,118.41,120.54,1626500
2015-12-15,109.67,121.65,122.02,120.18,120.32,1880000
2015-12-16,110.26,122.3,122.84,119.81,122.77,2374900
2015-12-17,108.72,120.59,122.93,120.0,122.6,2659600
2015-12-18,106.62,118.27,120.28,118.22,119.8,2260300
2015-12-21,108.37,120.21,120.38,118.58,119.63,1945900
2015-12-22,109.71,121.69,122.16,120.4,120.79,870700
2015-12-23,111.07,123.2,123.37,122.13,122.69,573200
2015-12-24,111.08,123.21,123.84,122.76,122.95,338900
2015-12-28,110.58,122.66,123.01,122.14,122.59,632700
2015-12-29,111.08,123.22,124.63,122.49,123.68,712400
2015-12-30,111.03,122.35,123.15,122.0,122.19,805600
2015-12-31,109.23,120.36,122.23,120.23,121.6,847700
2016-01-04,108.45,119.51,119.59,117.55,118.6,1320300
2016-01-05,106.51,117.37,119.58,116.48,118.84,1355700
2016-01-06,103.92,114.51,115.71,113.64,115.5,1490000
2016-01-07,100.44,110.68,113.53,110.25,112.18,3944800
2016-01-08,99.92,110.1,111.83,109.93,111.29,2577200
2016-01-11,100.31,110.54,112.16,109.75,112.05,2273800
2016-01-12,101.75,112.13,112.18,110.51,111.65,2574500
2016-01-13,99.52,109.67,113.18,109.52,112.79,1449500
2016-01-14,99.38,109.51,110.63,106.98,110.31,3459800
2016-01-15,98.91,108.99,109.29,106.25,106.99,2324400
2016-01-19,100.39,110.63,111.14,108.54,109.89,1794100
2016-01-20,98.69,108.75,109.72,106.05,108.79,1735100
2016-01-21,98.36,108.39,110.01,107.66,109.32,1209200
2016-01-22,99.87,110.06,111.65,109.09,110.18,1036200
2016-01-25,97.64,107.59,110.27,107.45,110.0,1109000
2016-01-26,99.4,109.54,110.62,107.72,108.5,1211300
2016-01-27,99.12,109.22,111.46,108.71,109.27,1639700
2016-01-28,99.91,110.09,111.42,109.22,109.83,1976700
2016-01-29,106.37,117.22,117.28,112.22,113.13,3277100
2016-02-01,110.19,121.42,121.81,115.65,116.04,3288300
2016-02-02,109.81,121.01,122.42,119.37,121.24,3685000
2016-02-03,111.97,123.39,123.86,121.03,122.84,2951900
2016-02-04,114.3,125.96,126.73,123.0,123.3,3219600
2016-02-05,113.83,125.44,126.65,124.85,125.96,2063700
2016-02-08,109.76,120.95,124.12,119.14,123.97,2566200
2016-02-09,111.2,122.53,123.46,119.17,119.59,1620200
2016-02-10,109.51,120.68,124.42,120.37,122.9,1500600
2016-02-11,106.79,117.68,120.26,116.66,118.93,2280600
2016-02-12,109.43,120.58,121.15,117.73,119.16,1109700
2016-02-16,110.27,121.51,122.1,119.97,122.05,920700
2016-02-17,111.24,122.58,123.18,121.43,122.75,1185700
2016-02-18,110.12,121.34,123.0,120.8,122.47,1077800
2016-02-19,110.42,121.67,122.02,119.22,120.91,1166100
2016-02-22,111.58,122.96,123.88,122.37,122.91,895500
2016-02-23,110.15,121.38,122.67,120.79,122.16,975600
2016-02-24,110.43,121.69,121.86,116.91,119.14,747200
2016-02-25,111.64,123.02,123.03,120.68,122.2,633200
2016-02-26,112.19,123.63,124.39,123.04,123.64,892700
2016-02-29,111.21,122.54,124.66,122.49,123.43,1835900
2016-03-01,112.82,124.32,125.1,122.03,123.76,1309500
2016-03-02,112.68,124.16,124.87,122.71,123.41,932500
2016-03-03,113.23,124.77,125.76,123.97,124.43,1049700
2016-03-04,113.15,124.69,126.03,123.57,125.5,1332800
2016-03-07,113.33,124.88,125.81,123.76,124.6,897500
2016-03-08,112.68,124.16,124.97,122.05,123.89,13888000
2016-03-09,113.06,124.59,125.35,123.67,124.99,9906800
2016-03-10,112.99,124.51,125.89,123.05,125.32,4220200
2016-03-11,114.56,126.24,127.46,124.88,125.79,1387400
2016-03-14,114.38,126.04,126.43,125.12,125.79,2628800
2016-03-15,112.53,124.01,125.33,123.62,124.95,1712100
2016-03-16,114.22,125.86,126.23,123.18,123.3,1554500
2016-03-17,118.33,130.4,130.8,125.99,126.83,2250000
2016-03-18,118.86,130.98,132.04,129.8,130.53,2901300
2016-03-21,118.11,130.15,131.23,129.26,130.68,1903300
2016-03-22,120.11,132.35,133.11,129.27,129.51,2740700
2016-03-23,120.83,133.15,133.15,130.93,131.79,2508700
2016-03-24,119.01,131.14,133.54,130.73,133.25,1161200
2016-03-28,120.16,132.41,132.88,131.32,131.69,1723500
2016-03-29,121.75,134.16,135.03,130.93,131.59,1982500
2016-03-30,122.72,134.37,136.13,133.55,134.14,1350300
2016-03-31,121.71,133.26,134.76,132.58,134.26,1234000
2016-04-01,122.77,134.42,134.63,131.27,132.75,1333000
2016-04-04,120.57,132.01,133.28,131.36,132.96,1530100
2016-04-05,120.57,132.01,132.65,130.92,131.36,940700
2016-04-06,121.4,132.92,132.95,131.04,131.71,722200
2016-04-07,119.85,131.22,132.47,130.95,132.38,730700
2016-04-08,120.42,131.84,133.15,131.43,132.65,514000
2016-04-11,121.12,132.62,133.54,132.41,132.72,935600
2016-04-12,121.86,133.42,133.99,132.14,133.01,609200
2016-04-13,122.0,133.58,134.33,132.89,134.11,872200
2016-04-14,122.58,134.21,134.3,133.39,134.07,926800
2016-04-15,122.54,134.16,134.33,133.44,134.26,682100
2016-04-18,123.75,135.49,135.54,133.33,133.82,683500
2016-04-19,126.06,138.02,138.02,135.65,136.39,1177100
2016-04-20,125.75,137.68,138.14,137.1,138.14,917200
2016-04-21,125.32,137.21,138.23,136.84,137.62,665600
2016-04-22,125.15,137.02,138.3,136.5,137.88,718800
2016-04-25,125.01,136.87,136.94,135.68,136.26,863200
2016-04-26,124.61,136.44,137.59,135.98,137.1,941600
2016-04-27,125.31,137.2,137.64,135.08,136.53,1373600
2016-04-28,125.5,137.41,140.76,135.86,136.73,2074200
2016-04-29,123.26,134.96,137.51,134.54,136.53,1646900
2016-05-02,123.25,134.94,136.06,133.97,133.97,1360000
2016-05-03,120.94,132.41,134.14,131.35,133.4,3726300
2016-05-04,120.69,132.15,132.51,131.39,131.71,1905800
2016-05-05,121.03,132.52,133.56,132.03,132.78,1289900
2016-05-06,122.15,133.74,134.73,132.28,132.9,1527900
2016-05-09,120.49,131.92,134.13,131.65,133.27,868100
2016-05-10,121.94,133.51,133.56,131.67,132.43,915900
2016-05-11,120.33,131.75,133.87,131.67,133.46,763400
2016-05-12,121.11,132.6,133.63,131.96,133.4,1097700
2016-05-13,119.83,131.2,132.89,130.63,132.28,675700
2016-05-16,121.29,132.79,133.15,131.25,131.35,835800
2016-05-17,120.72,132.17,133.47,131.56,132.75,1629500
2016-05-18,119.72,131.08,132.83,130.55,131.36,677700
2016-05-19,119.72,131.08,131.94,129.96,131.12,664100
2016-05-20,119.5,130.84,132.16,130.52,131.86,630700
2016-05-23,119.7,131.05,131.77,130.95,131.12,831700
2016-05-24,121.07,132.56,132.82,130.96,131.29,652300
2016-05-25,121.4,132.91,133.93,132.74,133.06,670700
2016-05-26,120.88,132.35,133.43,132.29,133.21,434600
2016-05-27,120.87,132.34,132.78,132.15,132.39,474700
2016-05-31,120.52,131.95,132.91,131.61,132.91,684900
2016-06-01,121.67,133.21,133.36,130.67,131.51,821100
2016-06-02,121.24,132.75,132.75,131.62,132.69,672100
2016-06-03,121.03,132.52,132.75,131.61,132.65,508100
2016-06-06,122.98,134.65,134.95,133.09,133.09,722800
2016-06-07,122.72,134.37,135.0,134.15,134.51,890100
2016-06-08,124.11,135.88,136.17,134.14,134.83,800200
2016-06-09,123.86,135.62,135.85,134.23,134.94,585500
2016-06-10,123.68,135.42,135.61,134.19,134.88,714800
2016-06-13,121.69,133.24,135.39,133.12,135.0,828400
2016-06-14,121.58,133.12,133.6,132.15,133.17,884400
2016-06-15,121.37,132.89,134.84,132.78,133.91,775700
2016-06-16,121.97,133.54,133.69,130.78,132.42,692000
2016-06-17,121.08,132.57,133.69,132.01,133.69,1093400
2016-06-20,121.7,133.25,135.12,133.09,133.95,1245700
2016-06-21,120.95,132.42,133.64,131.86,133.45,1111700
2016-06-22,121.24,132.75,133.01,132.15,132.85,960600
2016-06-23,123.37,135.08,135.26,134.14,134.21,1236900
2016-06-24,118.39,129.62,132.04,128.83,130.45,1907300
2016-06-27,113.91,124.72,128.71,124.1,128.54,1489900
2016-06-28,115.51,126.48,126.55,124.27,125.89,1594700
2016-06-29,118.47,128.83,129.13,125.98,126.54,1421600
2016-06-30,120.83,131.4,131.44,128.43,129.12,1512700
2016-07-01,119.9,130.38,132.0,130.04,131.0,1095400
2016-07-05,117.81,128.11,130.1,127.55,129.53,899300
2016-07-06,118.55,128.92,129.04,127.02,128.01,845400
2016-07-07,118.82,129.2,129.92,128.55,129.38,667900
2016-07-08,122.8,133.53,133.88,129.88,130.41,1462100
2016-07-11,123.23,134.01,134.65,132.76,134.57,1035300
2016-07-12,125.65,136.63,136.8,134.44,134.63,2176000
2016-07-13,125.83,136.84,136.91,135.73,136.87,790800
2016-07-14,126.67,137.74,138.44,136.95,137.31,1066000
2016-07-15,127.05,138.16,138.47,137.32,138.21,812000
2016-07-18,126.91,138.01,138.46,137.51,138.17,953800
2016-07-19,127.08,138.19,138.22,137.15,137.47,812500
2016-07-20,127.05,138.16,138.76,137.84,138.05,613200
2016-07-21,126.16,137.19,138.3,136.74,138.3,462100
2016-07-22,126.44,137.49,137.72,136.73,137.36,361000
2016-07-25,126.34,137.39,137.65,136.71,137.32,621000
2016-07-26,127.48,138.62,139.27,137.1,137.84,1264500
2016-07-27,126.76,137.84,138.83,137.5,138.71,1117400
2016-07-28,126.74,137.83,141.25,137.35,140.14,1635700
2016-07-29,127.11,138.22,139.45,137.16,137.66,1499600
2016-08-01,126.88,137.97,138.17,136.1,136.68,964000
2016-08-02,126.1,137.12,137.97,136.48,137.85,622400
2016-08-03,126.08,137.1,137.6,136.72,137.6,858500
2016-08-04,126.75,137.84,138.33,136.51,137.07,822700
2016-08-05,126.93,138.03,138.76,137.58,138.29,934200
2016-08-08,126.55,137.61,138.48,137.23,138.48,628400
2016-08-09,126.84,137.93,138.09,137.36,137.69,699800
2016-08-10,126.78,137.86,138.07,137.42,138.07,528700
2016-08-11,126.79,137.88,138.64,137.51,138.38,613800
2016-08-12,127.47,138.61,140.68,138.21,138.76,1406900
2016-08-15,128.9,140.17,140.36,138.77,138.92,735400
2016-08-16,129.96,141.32,143.3,141.08,141.22,1885700
2016-08-17,130.77,142.2,142.51,140.25,141.4,1073300
2016-08-18,131.83,143.36,143.39,141.9,142.18,996700
2016-08-19,132.43,144.01,144.26,142.17,142.6,981900
2016-08-22,132.26,143.83,144.23,143.11,143.52,574700
2016-08-23,132.22,143.78,145.1,143.74,144.31,805400
2016-08-24,132.03,143.58,144.12,143.14,143.56,878700
2016-08-25,132.48,144.06,144.46,143.47,143.47,801200
2016-08-26,131.22,142.69,144.31,142.06,144.14,1096200
2016-08-29,132.61,144.21,145.71,142.99,142.99,860300
2016-08-30,133.26,144.91,145.46,143.67,144.07,1137400
2016-08-31,132.38,143.96,145.0,143.7,144.38,1035900
2016-09-01,132.96,144.59,144.82,143.89,144.43,1303200
2016-09-02,133.63,145.32,145.57,144.62,145.24,1058100
2016-09-06,133.9,145.61,146.01,144.65,145.57,1176900
2016-09-07,133.9,145.61,145.81,144.63,144.98,702600
2016-09-08,132.61,144.21,145.87,144.14,145.64,1189400
2016-09-09,128.9,140.18,143.45,140.16,143.45,2265900
2016-09-12,128.1,139.3,141.24,138.07,139.61,8369500
2016-09-13,125.65,136.64,139.31,135.32,138.6,3540900
2016-09-14,124.9,135.82,137.47,134.61,136.65,2866000
2016-09-15,124.69,135.6,136.05,135.09,135.57,2951100
2016-09-16,124.03,134.88,135.58,134.02,134.82,5399500
2016-09-19,124.88,135.8,136.73,135.52,135.68,1276600
2016-09-20,125.11,136.05,137.19,135.98,136.71,1158200
2016-09-21,126.53,137.59,137.78,136.22,136.41,1065700
2016-09-22,126.03,137.05,139.28,136.73,138.88,1241500
2016-09-23,125.44,136.41,137.01,136.11,136.34,865100
2016-09-26,126.2,137.23,137.72,135.99,136.36,1182100
2016-09-27,126.62,137.69,138.25,136.97,137.28,1270300
2016-09-28,127.42,138.56,138.97,137.64,138.14,1336900
2016-09-29,128.84,139.23,140.24,138.48,138.55,2038100
2016-09-30,128.69,139.07,140.49,138.66,140.02,2169300
2016-10-03,130.07,140.57,141.02,138.85,139.84,3017900
2016-10-04,127.07,137.32,141.07,136.99,140.68,2202700
2016-10-05,126.75,136.98,138.14,136.54,137.32,1701500
2016-10-06,127.6,137.03,137.15,135.9,135.99,1182700
2016-10-07,125.78,135.08,137.23,133.74,137.23,1886700
2016-10-10,126.08,135.4,135.94,135.07,135.94,1871800
2016-10-11,123.52,132.65,135.03,131.73,135.01,1932800
2016-10-12,123.67,132.81,133.15,131.99,132.27,1188300
2016-10-13,123.16,132.26,132.56,129.9,131.34,1484300
2016-10-14,123.52,132.65,133.27,132.0,133.27,1193700
2016-10-17,123.18,132.28,133.23,132.18,132.65,797400
2016-10-18,124.61,133.82,134.52,133.46,133.91,902800
2016-10-19,124.69,133.91,134.38,133.22,134.23,850700
2016-10-20,125.14,134.39,134.77,133.21,133.68,1184400
2016-10-21,125.19,134.44,134.64,132.77,133.35,999600
2016-10-24,125.53,134.81,136.07,134.45,135.08,884300
2016-10-25,124.32,133.51,135.39,133.48,135.39,1510100
2016-10-26,123.83,132.98,133.05,131.75,132.78,2757600
2016-10-27,124.22,133.4,135.05,129.0,133.5,3602800
2016-10-28,124.6,133.81,135.14,132.67,133.4,2100600
2016-10-31,124.24,133.42,134.49,133.38,134.26,1624800
2016-11-01,123.16,132.26,134.51,131.12,133.74,1695600
2016-11-02,124.36,133.55,133.87,131.8,132.33,2102300
2016-11-03,123.93,133.09,134.72,133.05,134.0,1375700
2016-11-04,124.19,133.37,134.06,132.07,132.99,1147200
2016-11-07,127.65,137.08,137.26,134.84,135.35,2233500
2016-11-08,127.51,136.93,137.88,136.38,136.88,1505500
2016-11-09,127.78,137.22,137.92,134.18,134.98,2378300
2016-11-10,130.35,139.98,141.0,137.89,138.11,2003300
2016-11-11,129.01,138.54,141.14,138.16,140.08,1641900
2016-11-14,128.48,137.98,139.19,137.88,138.55,1294400
2016-11-15,128.63,138.14,138.35,136.86,137.79,856100
2016-11-16,129.19,138.74,138.79,137.43,138.08,935200
2016-11-17,128.5,138.0,139.34,137.89,138.93,1157700
2016-11-18,128.47,137.96,138.53,137.6,138.0,1559200
2016-11-21,130.12,139.74,142.8,139.01,142.8,1232400
2016-11-22,130.1,139.71,140.88,138.78,140.24,1372500
2016-11-23,131.06,140.75,140.79,139.37,139.37,672400
2016-11-25,131.8,141.54,141.54,140.72,141.0,283600
2016-11-28,132.02,141.78,142.39,140.76,141.43,1447700
2016-11-29,133.6,143.47,144.17,140.53,140.97,2055300
2016-11-30,134.52,144.46,145.26,142.9,143.65,2697900
2016-12-01,134.16,144.07,145.37,143.79,144.42,1355400
2016-12-02,134.6,144.55,145.06,143.45,144.0,1301700
2016-12-05,137.19,147.33,147.85,145.76,146.21,1783700
2016-12-06,136.48,146.57,147.5,146.02,147.19,866200
2016-12-07,138.32,148.54,148.59,145.89,146.81,1159400
2016-12-08,138.8,149.06,149.15,148.09,148.61,836300
2016-12-09,139.26,149.55,149.7,147.97,148.84,669800
2016-12-12,139.34,149.64,150.39,148.97,149.86,802800
2016-12-13,138.86,149.12,150.45,148.27,150.03,1025400
2016-12-14,137.98,148.18,149.83,147.11,148.98,1526200
2016-12-15,138.83,149.09,149.4,147.45,147.86,1069800
2016-12-16,137.28,147.43,149.52,147.26,149.27,2161700
2016-12-19,137.55,147.72,148.0,146.89,147.35,761600
2016-12-20,137.35,147.5,149.81,147.05,147.9,1793800
2016-12-21,137.21,147.35,148.51,147.01,148.32,970400
2016-12-22,136.04,146.09,147.96,145.69,147.11,1091300
2016-12-23,136.4,146.48,146.6,145.64,146.03,587400
2016-12-27,137.24,147.38,147.56,146.62,146.62,1029600
2016-12-28,135.13,145.12,147.67,145.02,147.67,630000
2016-12-29,135.24,144.37,145.05,144.17,144.45,479300
2016-12-30,134.72,143.82,144.82,143.23,144.53,725900
2017-01-03,134.33,143.4,144.73,142.84,143.56,1402100
2017-01-04,135.5,144.65,144.84,143.69,144.04,2012200
2017-01-05,134.16,143.22,144.42,142.84,144.38,1260300
2017-01-06,135.23,144.36,144.8,142.95,143.24,1745900
2017-01-09,137.05,146.31,147.59,144.29,144.3,2370400
2017-01-10,136.07,145.26,146.89,145.21,146.49,1038800
2017-01-11,136.77,146.01,146.1,144.79,144.79,1000800
2017-01-12,136.61,145.84,145.96,144.2,145.96,654000
2017-01-13,136.15,145.35,146.08,145.05,145.7,996500
2017-01-17,136.14,145.34,145.84,144.67,145.07,1268700
2017-01-18,137.07,146.33,146.35,144.56,145.56,1147600
2017-01-19,136.27,145.47,146.64,145.17,146.36,1239400
2017-01-20,137.34,146.62,146.78,145.59,145.7,1150000
2017-01-23,136.83,146.07,146.88,144.77,146.39,1268400
2017-01-24,137.82,147.13,147.41,146.26,146.55,2016400
2017-01-25,139.13,148.53,148.73,147.15,147.5,1597800
2017-01-26,139.39,148.81,149.46,147.68,148.24,1856100
2017-01-27,133.03,142.01,142.47,137.05,140.0,5469500
2017-01-30,132.07,140.99,141.83,139.91,140.1,2724900
2017-01-31,130.92,139.76,141.22,139.14,140.99,2483800
2017-02-01,129.91,138.68,140.24,138.0,139.32,1652300
2017-02-02,130.47,139.28,139.85,137.46,138.68,1438500
2017-02-03,131.29,140.16,140.29,139.15,139.77,1300200
2017-02-06,130.25,139.05,140.27,138.64,140.0,808600
2017-02-07,130.02,138.8,139.49,137.88,139.09,1466900
2017-02-08,129.82,138.59,138.81,137.72,138.18,1649000
2017-02-09,129.77,138.54,139.46,138.22,138.59,1298000
2017-02-10,131.26,140.13,140.44,138.54,138.9,2272600
2017-02-13,131.61,140.5,141.25,139.85,140.75,1670500
2017-02-14,133.14,142.13,142.26,139.75,140.4,2001500
2017-02-15,133.37,142.38,142.99,141.19,141.67,1429000
2017-02-16,132.89,141.87,143.12,141.06,142.57,860900
2017-02-17,132.55,141.5,142.14,141.1,141.97,717400
2017-02-21,132.52,141.47,141.8,140.83,140.98,1148200
2017-02-22,131.46,140.34,141.37,140.28,140.77,992600
2017-02-23,131.48,140.36,141.21,139.32,140.97,1434200
2017-02-24,131.95,140.86,141.01,139.61,140.07,890300
2017-02-27,130.56,139.38,141.23,139.12,140.93,1079200
2017-02-28,131.58,140.47,140.7,138.8,138.93,1677800
2017-03-01,134.6,143.69,144.06,141.98,142.13,1707000
2017-03-02,131.68,140.57,143.41,140.41,143.41,1267500
2017-03-03,130.69,139.52,140.87,139.13,140.34,923200
2017-03-06,130.5,139.31,140.11,138.66,139.02,973500
2017-03-07,130.81,139.64,139.84,138.85,139.22,870700
2017-03-08,130.73,139.56,140.42,139.15,139.73,1183400
2017-03-09,129.81,138.58,140.51,138.03,139.6,1570800
2017-03-10,129.99,138.77,139.6,138.25,139.41,1475500
2017-03-13,129.1,137.82,139.29,136.93,138.9,1443000
2017-03-14,127.56,136.18,137.58,135.88,137.54,1747500
2017-03-15,129.26,137.99,138.43,136.17,136.89,2460600
2017-03-16,129.24,137.97,138.25,137.03,138.25,1462700
2017-03-17,130.7,139.53,139.61,138.49,138.56,2174000
2017-03-20,129.92,138.69,139.7,138.32,139.49,1248700
2017-03-21,127.82,136.45,138.95,136.0,138.69,1548100
2017-03-22,127.78,136.41,137.0,135.01,136.37,841400
2017-03-23,128.38,137.05,138.01,135.3,136.16,1188700
2017-03-24,126.4,134.94,137.43,134.67,136.83,1313400
2017-03-27,127.32,135.92,136.21,133.63,133.87,2522700
2017-03-28,128.57,137.25,137.58,135.84,135.84,1014000
